article,entity,start,end,highest_ratio,best_match_annotation_article,best_match_annotation_entity,best_match_similarity_ratio,best_match_annotation_start,best_match_annotation_end,Model,Article Count
23146691,emodin 6 o β d glucoside,191,215,100,23146691,emodin 6 o β d glucoside,100,191,215,en_core_sci_sm,1000
23020786,nabumetone,373,383,100,23020786,nabumetone,100,373,383,en_core_sci_sm,1000
23047828,cortisol release,1017,1033,67,23047828,cortisol,67,1017,1025,en_core_sci_sm,1000
23219683,exposure,336,344,20,23219683,pb,20,333,335,en_core_sci_sm,1000
23095245,aripiprazole,466,478,100,23095245,aripiprazole,100,466,478,en_core_sci_sm,1000
23169610,3 methylcholanthrene,0,20,100,23169610,3 methylcholanthrene,100,0,20,en_core_sci_sm,1000
23091188,tca,1482,1485,100,23091188,tca,100,1482,1485,en_core_sci_sm,1000
23194542,6 ba,1071,1075,100,23194542,6 ba,100,1071,1075,en_core_sci_sm,1000
22815312,estradiol,704,713,100,22815312,estradiol,100,704,713,en_core_sci_sm,1000
23201179,release,190,197,20,23201179,avp,20,186,189,en_core_sci_sm,1000
23168114,bzd sensitive,174,187,38,23168114,bzd,38,174,177,en_core_sci_sm,1000
22553909,itr,1512,1515,100,22553909,itr,100,1512,1515,en_core_sci_sm,1000
22940000,adenosine,239,248,100,22940000,adenosine,100,239,248,en_core_sci_sm,1000
23244162,poly vinyl pyrrolidone,139,161,98,23244162,poly vinyl pyrrolidone ,98,139,162,en_core_sci_sm,1000
23197773,r npa,1263,1272,100,23197773,r npa,100,1263,1272,en_core_sci_sm,1000
22998295,ethyl oleate,981,993,100,22998295,ethyl oleate,100,981,993,en_core_sci_sm,1000
23178323,sii,54,57,44,23178323,serine,44,51,57,en_core_sci_sm,1000
23246481,wogonin,404,411,100,23246481,wogonin,100,404,411,en_core_sci_sm,1000
23010360,methoxamine clofilium,1351,1372,69,23010360,methoxamine,69,1351,1362,en_core_sci_sm,1000
23169610,aryl hydrocarbon receptor,51,76,78,23169610,aryl hydrocarbon,78,51,67,en_core_sci_sm,1000
23202848,isoflavone 2,299,311,91,23202848,isoflavone,91,299,309,en_core_sci_sm,1000
23146755,carvacrol,1340,1349,100,23146755,carvacrol,100,1340,1349,en_core_sci_sm,1000
22809709,effects,1407,1414,13,22809709,nicotine,13,1398,1406,en_core_sci_sm,1000
22967140,4 2 phenyl 5 7 bis trifluoromethyl pyrazolo 1 5 a pyrimidin 3 yl phenol,869,941,100,22967140,4 2 phenyl 5 7 bis trifluoromethyl pyrazolo 1 5 a pyrimidin 3 yl phenol,100,869,941,en_core_sci_sm,1000
23202847,amphotericin b,645,659,100,23202847,amphotericin b,100,645,659,en_core_sci_sm,1000
23149657,sulfonylureas,1334,1347,100,23149657,sulfonylureas,100,1334,1347,en_core_sci_sm,1000
23246797,inegy,1374,1379,100,23246797,inegy,100,1374,1379,en_core_sci_sm,1000
23103566,sweetener,57,66,12,23103566,hfcs 55,12,55,62,en_core_sci_sm,1000
22664304,l dopa,1141,1147,100,22664304,l dopa,100,1141,1147,en_core_sci_sm,1000
23200254,bms 378806,214,224,100,23200254,bms 378806,100,214,224,en_core_sci_sm,1000
23216107,phenolic,1155,1163,100,23216107,phenolic,100,1155,1163,en_core_sci_sm,1000
23244292,graphene materials,246,264,62,23244292,graphene,62,246,254,en_core_sci_sm,1000
22524504,amino methacrylate copolymer,881,909,78,22524504,amino methacrylate,78,881,899,en_core_sci_sm,1000
23124594,rebaudioside a,539,553,100,23124594,rebaudioside a,100,539,553,en_core_sci_sm,1000
23235156,ca 2 ,1577,1583,100,23235156,ca 2 ,100,1577,1583,en_core_sci_sm,1000
23190297,5 oh bp 3,447,456,100,23190297,5 oh bp 3,100,447,456,en_core_sci_sm,1000
22273350,curcumenol,565,575,100,22273350,curcumenol,100,565,575,en_core_sci_sm,1000
22491024,af21934,1132,1139,82,22491024,lu af21934,82,1129,1139,en_core_sci_sm,1000
23244162,hydrogen bonding,940,956,67,23244162,hydrogen,67,940,948,en_core_sci_sm,1000
22708583,flavones,34,42,100,22708583,flavones,100,34,42,en_core_sci_sm,1000
23168114,diazepam,606,614,100,23168114,diazepam,100,606,614,en_core_sci_sm,1000
23246481,monoflavonoid,31,44,100,23246481,monoflavonoid,100,31,44,en_core_sci_sm,1000
23210780,betulin,479,486,100,23210780,betulin,100,479,486,en_core_sci_sm,1000
22493952,pentacyclic,6,17,33,22493952,triterpenoids,33,4,17,en_core_sci_sm,1000
22703292,contents,930,938,24,22703292,flavonoid,24,920,929,en_core_sci_sm,1000
23229056,erythromycin resistant,330,352,71,23229056,erythromycin,71,330,342,en_core_sci_sm,1000
23148024,benzo a pyrene,42,56,100,23148024,benzo a pyrene,100,42,56,en_core_sci_sm,1000
23186588,dexamethasone,684,697,100,23186588,dexamethasone,100,684,697,en_core_sci_sm,1000
23213199,h 2 o 2 ,193,201,100,23213199,h 2 o 2 ,100,193,201,en_core_sci_sm,1000
23089250,effect,2466,2472,55,23089250,semet,55,2476,2481,en_core_sci_sm,1000
23168114,bzd,638,641,100,23168114,bzd,100,638,641,en_core_sci_sm,1000
23042952,rsv,125,128,100,23042952,rsv,100,125,128,en_core_sci_sm,1000
22995584,ptx,1252,1255,100,22995584,ptx,100,1252,1255,en_core_sci_sm,1000
23093494,ethanol,1300,1307,100,23093494,ethanol,100,1300,1307,en_core_sci_sm,1000
22761042,extract,789,796,18,22761042,meoh,18,784,788,en_core_sci_sm,1000
23064722,adenosine levels,285,301,72,23064722,adenosine,72,285,294,en_core_sci_sm,1000
23123662,oxaliplatin,1125,1136,100,23123662,oxaliplatin,100,1125,1136,en_core_sci_sm,1000
23166012,ctac,363,367,100,23166012,ctac,100,363,367,en_core_sci_sm,1000
23186033,romidepsin,159,169,100,23186033,romidepsin,100,159,169,en_core_sci_sm,1000
23124594,stevioside,525,535,100,23124594,stevioside,100,525,535,en_core_sci_sm,1000
22524504,fenofibrate tablets,1251,1270,73,22524504,fenofibrate,73,1251,1262,en_core_sci_sm,1000
23089250,mehg,773,777,100,23089250,mehg,100,773,777,en_core_sci_sm,1000
22864849,apigenin,165,173,100,22864849,apigenin,100,165,173,en_core_sci_sm,1000
23182946,neurodegeneration,132,149,32,23182946,diphenyl ditelluride,32,125,145,en_core_sci_sm,1000
23165155,mtt,491,494,100,23165155,mtt,100,491,494,en_core_sci_sm,1000
22986488,serum calcium,751,764,70,22986488,calcium,70,757,764,en_core_sci_sm,1000
22447662,gsh,482,485,100,22447662,gsh,100,482,485,en_core_sci_sm,1000
22761042,dpph,768,772,100,22761042,dpph,100,768,772,en_core_sci_sm,1000
23103566,gw0742,548,554,100,23103566,gw0742,100,548,554,en_core_sci_sm,1000
23219683,pb,480,482,100,23219683,pb,100,480,482,en_core_sci_sm,1000
22401710,mannitol,905,913,100,22401710,mannitol,100,905,913,en_core_sci_sm,1000
23122147,tetrahydroaldosterone 3 glucuronide,741,776,100,23122147,tetrahydroaldosterone 3 glucuronide,100,741,776,en_core_sci_sm,1000
23103566,hfcs 55,712,719,100,23103566,hfcs 55,100,712,719,en_core_sci_sm,1000
23220614,iso,1500,1503,100,23220614,iso,100,1500,1503,en_core_sci_sm,1000
22884111,zno ns,639,645,67,22884111,zno,67,639,642,en_core_sci_sm,1000
23201337,oxytocin,684,692,100,23201337,oxytocin,100,684,692,en_core_sci_sm,1000
23215051,fluorine,116,124,100,23215051,fluorine,100,116,124,en_core_sci_sm,1000
23078954,bound,830,835,50,23078954,don,50,836,839,en_core_sci_sm,1000
22610748,bilirubin,871,880,100,22610748,bilirubin,100,871,880,en_core_sci_sm,1000
23142789,ethoxylates,59,70,11,23142789,calcium,11,60,67,en_core_sci_sm,1000
23142789,op,1518,1520,40,23142789,bpa,40,1525,1528,en_core_sci_sm,1000
23146695,puerarin,61,69,100,23146695,puerarin,100,61,69,en_core_sci_sm,1000
23091188,rtv,785,788,100,23091188,rtv,100,785,788,en_core_sci_sm,1000
22301815,effects of,4,14,9,22301815,carbohydrate,9,11,23,en_core_sci_sm,1000
23142073,stx,1084,1087,100,23142073,stx,100,1084,1087,en_core_sci_sm,1000
23201371,nlx,871,874,100,23201371,nlx,100,871,874,en_core_sci_sm,1000
23205634,extrudes,47,55,33,23205634,bile acids,33,50,60,en_core_sci_sm,1000
23146755,2 5 di tert butylhydroquinone,791,820,100,23146755,2 5 di tert butylhydroquinone,100,791,820,en_core_sci_sm,1000
23111348,carv,28,32,100,23111348,carv,100,28,32,en_core_sci_sm,1000
23187618,content,59,66,14,23187618,silanol,14,51,58,en_core_sci_sm,1000
22992332,d cycloserine,21,34,100,22992332,d cycloserine,100,21,34,en_core_sci_sm,1000
23177260,gbe,104,107,13,23177260,trimethyltin,13,100,112,en_core_sci_sm,1000
23108727,ga in nas,174,183,100,23108727,ga in nas,100,174,183,en_core_sci_sm,1000
23135549,cd,1014,1016,100,23135549,cd,100,1014,1016,en_core_sci_sm,1000
23246798,amount,552,558,22,23246798,peo,22,562,565,en_core_sci_sm,1000
23111950,mg up,1466,1471,57,23111950,mg,57,1466,1468,en_core_sci_sm,1000
23202847,sodium metal,111,123,67,23202847,sodium,67,111,117,en_core_sci_sm,1000
23240995,substrate,563,572,12,23240995,silicon,12,555,562,en_core_sci_sm,1000
23196670,2 3 7 8 tetrachlorodibenzo p dioxin tcdd,40,81,93,23196670,2 3 7 8 tetrachlorodibenzo p dioxin,93,40,75,en_core_sci_sm,1000
23244683,graphene,95,103,100,23244683,graphene,100,95,103,en_core_sci_sm,1000
23000445,bioactive flavonoid,54,73,64,23000445,flavonoid,64,64,73,en_core_sci_sm,1000
23206276,rdb,1238,1241,100,23206276,rdb,100,1238,1241,en_core_sci_sm,1000
23014761,erlotinib transport,810,829,64,23014761,erlotinib,64,810,819,en_core_sci_sm,1000
23127600,investigate,27,38,18,23127600,polyphenols,18,30,41,en_core_sci_sm,1000
22447684,quercetin,67,76,100,22447684,quercetin,100,67,76,en_core_sci_sm,1000
23210742,ohac aca,619,627,67,23210742,ohac,67,619,623,en_core_sci_sm,1000
23229510,n 1 benzyl piperidin 4 yl 2 4 fluoro phenyl benzo d imidazo 2 1 b thiazole 7 carboxamide,646,738,100,23229510,n 1 benzyl piperidin 4 yl 2 4 fluoro phenyl benzo d imidazo 2 1 b thiazole 7 carboxamide,100,646,738,en_core_sci_sm,1000
23017407,extracts,471,479,40,23017407,ethanol,40,463,470,en_core_sci_sm,1000
23219683,pb,27,29,100,23219683,pb,100,27,29,en_core_sci_sm,1000
23044094,ketoprofen,1117,1127,100,23044094,ketoprofen,100,1117,1127,en_core_sci_sm,1000
23122120,neu5ac,80,86,100,23122120,neu5ac,100,80,86,en_core_sci_sm,1000
23201179,modulated,54,63,22,23201179,vasotocin,22,51,60,en_core_sci_sm,1000
23111886,blood urea,781,791,57,23111886,urea,57,787,791,en_core_sci_sm,1000
23182946,injection,823,832,12,23182946, phte 2 ,12,813,822,en_core_sci_sm,1000
22998295,β cyclodextrin,82,96,100,22998295,β cyclodextrin,100,82,96,en_core_sci_sm,1000
23065141,chlorines,1873,1882,100,23065141,chlorines,100,1873,1882,en_core_sci_sm,1000
23107818,autophagy,49,58,10,23107818,doxorubicin,10,56,67,en_core_sci_sm,1000
23142789,op,13,15,31,23142789,octylphenol,31,11,22,en_core_sci_sm,1000
23197773,methamphetamine,2099,2114,100,23197773,methamphetamine,100,2099,2114,en_core_sci_sm,1000
23117151,aryl hydrocarbon receptor,141,166,78,23117151,aryl hydrocarbon,78,141,157,en_core_sci_sm,1000
23042952,rsv,1587,1590,100,23042952,rsv,100,1587,1590,en_core_sci_sm,1000
23123664,gsh,1330,1333,100,23123664,gsh,100,1330,1333,en_core_sci_sm,1000
22864849,chrysin,829,836,100,22864849,chrysin,100,829,836,en_core_sci_sm,1000
23136062,reliable,1237,1245,14,23136062, 68 ga,14,1246,1253,en_core_sci_sm,1000
22718571,swertiamarin,893,905,100,22718571,swertiamarin,100,893,905,en_core_sci_sm,1000
22922115,oximes,323,329,100,22922115,oximes,100,323,329,en_core_sci_sm,1000
23121886,metals,337,343,25,23121886,ag,25,345,347,en_core_sci_sm,1000
23054066,blood serotonin,209,224,75,23054066,serotonin,75,215,224,en_core_sci_sm,1000
23122151,methanol,224,232,100,23122151,methanol,100,224,232,en_core_sci_sm,1000
23086182,permethrin,856,866,100,23086182,permethrin,100,856,866,en_core_sci_sm,1000
23134558,retrospective study,16,35,12,23134558,levonorgestrel,12,16,30,en_core_sci_sm,1000
23220616,hepatic methionine,331,349,71,23220616,methionine,71,339,349,en_core_sci_sm,1000
23059655,graphene based,572,586,73,23059655,graphene,73,572,580,en_core_sci_sm,1000
23103566,agonist,1219,1226,15,23103566,gw0742,15,1227,1233,en_core_sci_sm,1000
23210852,digalloyls,614,624,100,23210852,digalloyls,100,614,624,en_core_sci_sm,1000
23246481,wogonin,610,617,100,23246481,wogonin,100,610,617,en_core_sci_sm,1000
22494026, 3r 7 2 dihydroxy 3 4 dimethoxyisoflavan 5,201,248,98,22494026, 3r 7 2 dihydroxy 3 4 dimethoxyisoflavan,98,201,245,en_core_sci_sm,1000
22935511,cocaine,138,145,100,22935511,cocaine,100,138,145,en_core_sci_sm,1000
23060411,monophosphates,1227,1241,100,23060411,monophosphates,100,1227,1241,en_core_sci_sm,1000
23194156,carboxylate,905,916,100,23194156,carboxylate,100,905,916,en_core_sci_sm,1000
23122070,4 hydroxybenzaldehyde,117,138,100,23122070,4 hydroxybenzaldehyde,100,117,138,en_core_sci_sm,1000
23122134,polydextrose,167,179,100,23122134,polydextrose,100,167,179,en_core_sci_sm,1000
23168115,turnover,1032,1040,17,23168115,5 ht,17,1027,1031,en_core_sci_sm,1000
23132629,products,103,111,22,23132629,enaminones,22,102,112,en_core_sci_sm,1000
23146695,isoflavonoid compound,89,110,73,23146695,isoflavonoid,73,89,101,en_core_sci_sm,1000
22901687,oleuropein aglycone,908,927,69,22901687,oleuropein,69,908,918,en_core_sci_sm,1000
23020786,nabumetone,1178,1188,100,23020786,nabumetone,100,1178,1188,en_core_sci_sm,1000
23146750,bde47,1169,1174,100,23146750,bde47,100,1169,1174,en_core_sci_sm,1000
23059655,nano graphene,770,783,76,23059655,graphene,76,775,783,en_core_sci_sm,1000
23230905,polymer au ratio,768,784,22,23230905,au,22,776,778,en_core_sci_sm,1000
23060409,activated charcoal,889,907,62,23060409,charcoal,62,899,907,en_core_sci_sm,1000
23022271,cyt,659,662,100,23022271,cyt,100,659,662,en_core_sci_sm,1000
23241082,pf 6 ,972,980,100,23241082,pf 6 ,100,972,980,en_core_sci_sm,1000
23239550,tetrahydrofuran,833,848,100,23239550,tetrahydrofuran,100,833,848,en_core_sci_sm,1000
23219702, sattabacin,46,60,100,23219702, sattabacin,100,46,60,en_core_sci_sm,1000
23246481,anisomycin induced,787,805,71,23246481,anisomycin,71,787,797,en_core_sci_sm,1000
23194541,flavonoid,1927,1936,100,23194541,flavonoid,100,1927,1936,en_core_sci_sm,1000
23154533,ptu,1233,1236,100,23154533,ptu,100,1233,1236,en_core_sci_sm,1000
23146750,pfoa,1328,1332,100,23146750,pfoa,100,1328,1332,en_core_sci_sm,1000
22765351,aminothioketyl,1274,1288,100,22765351,aminothioketyl,100,1274,1288,en_core_sci_sm,1000
23142789,natural calcium,404,419,64,23142789,calcium,64,412,419,en_core_sci_sm,1000
23150226,disulfide bonds,97,112,75,23150226,disulfide,75,97,106,en_core_sci_sm,1000
22708583,properties,16,26,22,22708583,acylated flavone glycoside,22,6,32,en_core_sci_sm,1000
23192347,pass,41,45,15,23192347,disulfide,15,37,46,en_core_sci_sm,1000
23127916,therapy,1659,1666,13,23127916,imatinib,13,1650,1658,en_core_sci_sm,1000
22985736,dehp,28,32,100,22985736,dehp,100,28,32,en_core_sci_sm,1000
23201180,racemic organophosphorus,70,94,80,23201180,organophosphorus,80,78,94,en_core_sci_sm,1000
23204517,ca 2 ,551,557,100,23204517,ca 2 ,100,551,557,en_core_sci_sm,1000
22577972,pentacyclic triterpenes,245,268,100,22577972,pentacyclic triterpenes,100,245,268,en_core_sci_sm,1000
22901687,measuring,117,126,26,22901687,corticosterone,26,115,129,en_core_sci_sm,1000
23210854,histone lysine,539,553,60,23210854,lysine,60,547,553,en_core_sci_sm,1000
23197773,agonist,1531,1538,17,23197773,am411,17,1539,1544,en_core_sci_sm,1000
22553909,water,728,733,50,22553909,itr,50,721,724,en_core_sci_sm,1000
22610748,sch,251,254,100,22610748,sch,100,251,254,en_core_sci_sm,1000
22985736,dehp,548,552,100,22985736,dehp,100,548,552,en_core_sci_sm,1000
23085331,hcl,766,769,100,23085331,hcl,100,766,769,en_core_sci_sm,1000
23073075,fty720,385,391,100,23073075,fty720,100,385,391,en_core_sci_sm,1000
22614004,dca,428,431,100,22614004,dca,100,428,431,en_core_sci_sm,1000
22381584,ca 2 imaging,1222,1235,59,22381584,ca 2 ,59,1222,1228,en_core_sci_sm,1000
22581512,p cymene,503,511,100,22581512,p cymene,100,503,511,en_core_sci_sm,1000
22966073,c945,782,786,17,22966073,cysteine,17,772,780,en_core_sci_sm,1000
23201927,sal b,292,297,100,23201927,sal b,100,292,297,en_core_sci_sm,1000
23044094,ibuprofen,1258,1267,100,23044094,ibuprofen,100,1258,1267,en_core_sci_sm,1000
22864849,oxidized,593,601,80,22864849,oxidized gsh,80,593,605,en_core_sci_sm,1000
23174340,gaba,1386,1390,100,23174340,gaba,100,1386,1390,en_core_sci_sm,1000
23199989,β damascenone,677,690,100,23199989,β damascenone,100,677,690,en_core_sci_sm,1000
23044908,zoledronic acid,1649,1664,100,23044908,zoledronic acid,100,1649,1664,en_core_sci_sm,1000
23240979,opes,1219,1223,100,23240979,opes,100,1219,1223,en_core_sci_sm,1000
23146695,ccl 4,214,219,91,23146695,ccl 4 ,91,214,220,en_core_sci_sm,1000
22998221,isradipine,669,679,100,22998221,isradipine,100,669,679,en_core_sci_sm,1000
23201927,toxicity,1356,1364,36,23201927,ato,36,1352,1355,en_core_sci_sm,1000
23146750,pcb126,463,469,100,23146750,pcb126,100,463,469,en_core_sci_sm,1000
22079313,dha,321,324,100,22079313,dha,100,321,324,en_core_sci_sm,1000
23252950,chlorambucil,733,745,100,23252950,chlorambucil,100,733,745,en_core_sci_sm,1000
22883213,phg,459,462,33,22883213,trp,33,449,452,en_core_sci_sm,1000
23223499,induced,978,985,13,23223499,cortisol,13,969,977,en_core_sci_sm,1000
22691039,bromophenol,6,17,100,22691039,bromophenol,100,6,17,en_core_sci_sm,1000
22935610,ser46,810,815,75,22935610,ser,75,810,813,en_core_sci_sm,1000
23190031,mangiferin molecule,511,530,69,23190031,mangiferin,69,511,521,en_core_sci_sm,1000
22761031,aur,650,653,100,22761031,aur,100,650,653,en_core_sci_sm,1000
22722027,agonist,831,838,17,22722027,tcb 2,17,839,844,en_core_sci_sm,1000
23201441,oflx,171,175,100,23201441,oflx,100,171,175,en_core_sci_sm,1000
23065141,3 4 dichloroaniline,1043,1062,100,23065141,3 4 dichloroaniline,100,1043,1062,en_core_sci_sm,1000
23200732,influence,10,19,22,23200732,estrogens,22,0,9,en_core_sci_sm,1000
23111803,imidacloprid,1581,1593,100,23111803,imidacloprid,100,1581,1593,en_core_sci_sm,1000
23017419,potential,81,90,40,23017419,oxygen,40,91,97,en_core_sci_sm,1000
22443216,germacrene d,771,783,100,22443216,germacrene d,100,771,783,en_core_sci_sm,1000
23047462,treatment,991,1000,12,23047462,ticl 4 ,12,983,990,en_core_sci_sm,1000
22992332,dcs,36,39,100,22992332,dcs,100,36,39,en_core_sci_sm,1000
23132629,reaction pathway,130,146,11,23132629,15n,11,134,137,en_core_sci_sm,1000
23164932,3 np,962,966,100,23164932,3 np,100,962,966,en_core_sci_sm,1000
22956628,arsenic,718,725,100,22956628,arsenic,100,718,725,en_core_sci_sm,1000
23205740,nafion,470,476,100,23205740,nafion,100,470,476,en_core_sci_sm,1000
22902308,metformin,577,586,100,22902308,metformin,100,577,586,en_core_sci_sm,1000
22451331,tyloxapol,406,415,100,22451331,tyloxapol,100,406,415,en_core_sci_sm,1000
23150495,glucose,1369,1376,100,23150495,glucose,100,1369,1376,en_core_sci_sm,1000
23164619,mla,1070,1073,100,23164619,mla,100,1070,1073,en_core_sci_sm,1000
23085331,tlm,13,16,100,23085331,tlm,100,13,16,en_core_sci_sm,1000
22830954,sibutramine,94,105,100,22830954,sibutramine,100,94,105,en_core_sci_sm,1000
23210777,methyl jasmonate,1006,1022,100,23210777,methyl jasmonate,100,1006,1022,en_core_sci_sm,1000
23204111,tcdd,277,281,100,23204111,tcdd,100,277,281,en_core_sci_sm,1000
22708620,germacrene d,455,467,100,22708620,germacrene d,100,455,467,en_core_sci_sm,1000
23065141,dca,1646,1649,100,23065141,dca,100,1646,1649,en_core_sci_sm,1000
22703341,feroniellides,423,436,87,22703341,feroniellides a c,87,423,440,en_core_sci_sm,1000
23220041,capreomycin,1447,1458,76,23220041,capreomycin oleate,76,1447,1465,en_core_sci_sm,1000
23146761,biliary glutathione,507,526,73,23146761,glutathione,73,515,526,en_core_sci_sm,1000
22447662,reduced glutathione,461,480,100,22447662,reduced glutathione,100,461,480,en_core_sci_sm,1000
23220037,dox,1358,1361,100,23220037,dox,100,1358,1361,en_core_sci_sm,1000
23149118,atrazine,0,8,100,23149118,atrazine,100,0,8,en_core_sci_sm,1000
23225753,structural,4,14,10,23225753,ganglioside,10,10,21,en_core_sci_sm,1000
23142505,pge2,517,521,100,23142505,pge2,100,517,521,en_core_sci_sm,1000
23157627,gamma aminobutyric acid,596,619,100,23157627,gamma aminobutyric acid,100,596,619,en_core_sci_sm,1000
23211441,quercitrin,264,274,100,23211441,quercitrin,100,264,274,en_core_sci_sm,1000
23255426,selenium,1089,1097,100,23255426,selenium,100,1089,1097,en_core_sci_sm,1000
23123249,nitrophenyl ethyl methylphosphonate,673,708,100,23123249,nitrophenyl ethyl methylphosphonate,100,673,708,en_core_sci_sm,1000
22494026,pratensein,135,145,100,22494026,pratensein,100,135,145,en_core_sci_sm,1000
23099319,phosphorylated,903,917,85,23099319,phosphorylated camp,85,903,922,en_core_sci_sm,1000
23020788,abiraterone,872,883,100,23020788,abiraterone,100,872,883,en_core_sci_sm,1000
