article,entity,start,end,highest_ratio,best_match_annotation_article,best_match_annotation_entity,best_match_similarity_ratio,best_match_annotation_start,best_match_annotation_end,Model,Article Count
23065141,n hydroxy 3 4 dichloroaniline,1174,1203,100,23065141,n hydroxy 3 4 dichloroaniline,100,1174,1203,en_ner_bc5cdr_md,1000
23055540,adenosine,44,53,100,23055540,adenosine,100,44,53,en_ner_bc5cdr_md,1000
23194548,arabinose,853,862,100,23194548,arabinose,100,853,862,en_ner_bc5cdr_md,1000
22954533,silver,601,607,100,22954533,silver,100,601,607,en_ner_bc5cdr_md,1000
23055445,pd coating,443,453,33,23055445,pd,33,443,445,en_ner_bc5cdr_md,1000
23220041,oleate,498,504,100,23220041,oleate,100,498,504,en_ner_bc5cdr_md,1000
22640631,glutamate,548,557,100,22640631,glutamate,100,548,557,en_ner_bc5cdr_md,1000
22503097,naproxen,306,314,100,22503097,naproxen,100,306,314,en_ner_bc5cdr_md,1000
23255254,ammonium,25,33,100,23255254,ammonium,100,25,33,en_ner_bc5cdr_md,1000
23206276,fe 3 o 4 ag,1267,1279,31,23206276,ag,31,1277,1279,en_ner_bc5cdr_md,1000
23148024,benzo a pyrene,42,56,100,23148024,benzo a pyrene,100,42,56,en_ner_bc5cdr_md,1000
22455986,sterols,339,346,100,22455986,sterols,100,339,346,en_ner_bc5cdr_md,1000
22719017,n methyl d aspartate,126,146,100,22719017,n methyl d aspartate,100,126,146,en_ner_bc5cdr_md,1000
23099502,zearalenone,856,867,100,23099502,zearalenone,100,856,867,en_ner_bc5cdr_md,1000
22992332,vpa,1228,1231,100,22992332,vpa,100,1228,1231,en_ner_bc5cdr_md,1000
23089250,se,521,523,100,23089250,se,100,521,523,en_ner_bc5cdr_md,1000
22472136,copper nickel,14,28,63,22472136,nickel,63,22,28,en_ner_bc5cdr_md,1000
23073075,fty720,1335,1341,100,23073075,fty720,100,1335,1341,en_ner_bc5cdr_md,1000
23201371,vitamins b1,787,798,76,23201371,vitamins b1 and b6,76,787,805,en_ner_bc5cdr_md,1000
22524504,fenofibrate,722,733,100,22524504,fenofibrate,100,722,733,en_ner_bc5cdr_md,1000
22718571,swertiamarin,54,66,100,22718571,swertiamarin,100,54,66,en_ner_bc5cdr_md,1000
23122100,fatty acids,147,158,100,23122100,fatty acids,100,147,158,en_ner_bc5cdr_md,1000
22524504,fenofibrate,1251,1262,100,22524504,fenofibrate,100,1251,1262,en_ner_bc5cdr_md,1000
23143037,ibu,1664,1667,100,23143037,ibu,100,1664,1667,en_ner_bc5cdr_md,1000
23146755,bhq induced,927,938,43,23146755,bhq,43,927,930,en_ner_bc5cdr_md,1000
23111877,serotonin,16,25,42,23111877,duloxetine,42,13,23,en_ner_bc5cdr_md,1000
22989775,carbamates,965,975,100,22989775,carbamates,100,965,975,en_ner_bc5cdr_md,1000
22564442, s 3 4 dicarboxyphenylglycine,588,618,100,22564442, s 3 4 dicarboxyphenylglycine,100,588,618,en_ner_bc5cdr_md,1000
23149118,atrazine,580,588,100,23149118,atrazine,100,580,588,en_ner_bc5cdr_md,1000
23010565,glyceraldehyde 3 phosphate,1525,1551,100,23010565,glyceraldehyde 3 phosphate,100,1525,1551,en_ner_bc5cdr_md,1000
23154194,glycine,222,229,100,23154194,glycine,100,222,229,en_ner_bc5cdr_md,1000
23122166,carnitine,765,774,33,23122166,palmitoyl,33,775,784,en_ner_bc5cdr_md,1000
23249624,glutamic acid,227,240,100,23249624,glutamic acid,100,227,240,en_ner_bc5cdr_md,1000
23065141,dcpa,1006,1010,100,23065141,dcpa,100,1006,1010,en_ner_bc5cdr_md,1000
23042952,4 g rsv,596,603,100,23042952,4 g rsv,100,596,603,en_ner_bc5cdr_md,1000
22966073,cysteine,1116,1124,100,22966073,cysteine,100,1116,1124,en_ner_bc5cdr_md,1000
23103351,d glucose,1488,1497,100,23103351,d glucose,100,1488,1497,en_ner_bc5cdr_md,1000
23196670,tcdd,77,81,100,23196670,tcdd,100,77,81,en_ner_bc5cdr_md,1000
23161868,corticosterone,1334,1348,100,23161868,corticosterone,100,1334,1348,en_ner_bc5cdr_md,1000
23177536,vpa,1247,1250,100,23177536,vpa,100,1247,1250,en_ner_bc5cdr_md,1000
22719017,2 2 benzofuranyl 2 imidazoline,317,349,100,22719017,2 2 benzofuranyl 2 imidazoline,100,317,349,en_ner_bc5cdr_md,1000
22447662,glutathione,431,442,100,22447662,glutathione,100,431,442,en_ner_bc5cdr_md,1000
23111886,bilirubin,902,911,100,23111886,bilirubin,100,902,911,en_ner_bc5cdr_md,1000
22430206,tyrosine,685,693,100,22430206,tyrosine,100,685,693,en_ner_bc5cdr_md,1000
23026138,methamphetamine,424,439,100,23026138,methamphetamine,100,424,439,en_ner_bc5cdr_md,1000
23219338,glucose,1037,1044,100,23219338,glucose,100,1037,1044,en_ner_bc5cdr_md,1000
22939001,aromatic aldehydes,171,189,100,22939001,aromatic aldehydes,100,171,189,en_ner_bc5cdr_md,1000
23161844,histamine,259,268,100,23161844,histamine,100,259,268,en_ner_bc5cdr_md,1000
23054066,tryptophan,779,789,100,23054066,tryptophan,100,779,789,en_ner_bc5cdr_md,1000
22887780,threonine,1354,1363,100,22887780,threonine,100,1354,1363,en_ner_bc5cdr_md,1000
22982479,fluoxetine,1340,1350,100,22982479,fluoxetine,100,1340,1350,en_ner_bc5cdr_md,1000
23202848,alcohol,937,944,64,23202848,allylic alcohol,64,929,944,en_ner_bc5cdr_md,1000
22790339,urea,1054,1058,100,22790339,urea,100,1054,1058,en_ner_bc5cdr_md,1000
23091188,lpv,1236,1239,33,23091188,rtv,33,1244,1247,en_ner_bc5cdr_md,1000
23201337,oxytocin,382,390,100,23201337,oxytocin,100,382,390,en_ner_bc5cdr_md,1000
23199996,fatty acids,500,511,100,23199996,fatty acids,100,500,511,en_ner_bc5cdr_md,1000
23168114,benzodiazepines,0,15,100,23168114,benzodiazepines,100,0,15,en_ner_bc5cdr_md,1000
23123662,copper,217,223,100,23123662,copper,100,217,223,en_ner_bc5cdr_md,1000
23123664,cysteine,1289,1297,100,23123664,cysteine,100,1289,1297,en_ner_bc5cdr_md,1000
23201371,vitamin b1,486,496,100,23201371,vitamin b1,100,486,496,en_ner_bc5cdr_md,1000
22619007,silibinin,209,218,100,22619007,silibinin,100,209,218,en_ner_bc5cdr_md,1000
23177260,tmt,189,192,100,23177260,tmt,100,189,192,en_ner_bc5cdr_md,1000
23220035,dehp,733,737,86,23220035,dep,86,742,745,en_ner_bc5cdr_md,1000
23078954,don,1359,1362,100,23078954,don,100,1359,1362,en_ner_bc5cdr_md,1000
23137956,selenite,608,616,100,23137956,selenite,100,608,616,en_ner_bc5cdr_md,1000
23064722,atp,1039,1042,100,23064722,atp,100,1039,1042,en_ner_bc5cdr_md,1000
23174748,r 123,1153,1158,100,23174748,r 123,100,1153,1158,en_ner_bc5cdr_md,1000
22864849,glutamate cysteine,434,452,62,22864849,cysteine,62,444,452,en_ner_bc5cdr_md,1000
23204517,atp,739,742,100,23204517,atp,100,739,742,en_ner_bc5cdr_md,1000
23159886,nitrite,990,997,100,23159886,nitrite,100,990,997,en_ner_bc5cdr_md,1000
23085382,tetracycline,51,63,61,23085382,minocycline,61,48,59,en_ner_bc5cdr_md,1000
23084046,ti,690,692,100,23084046,ti,100,690,692,en_ner_bc5cdr_md,1000
23055540,ino 8875,692,700,100,23055540,ino 8875,100,692,700,en_ner_bc5cdr_md,1000
22864849,luteolin,23,31,27,22864849,chrysin,27,14,21,en_ner_bc5cdr_md,1000
22887780,25 ohd,855,861,100,22887780,25 ohd,100,855,861,en_ner_bc5cdr_md,1000
23146758,estradiol,751,760,100,23146758,estradiol,100,751,760,en_ner_bc5cdr_md,1000
22847135,naringin,1215,1223,100,22847135,naringin,100,1215,1223,en_ner_bc5cdr_md,1000
23065531,hydroxyl,1037,1045,100,23065531,hydroxyl,100,1037,1045,en_ner_bc5cdr_md,1000
23190297,2 4 dihydroxybenzophenone,303,328,100,23190297,2 4 dihydroxybenzophenone,100,303,328,en_ner_bc5cdr_md,1000
23010360,gs967,1660,1665,100,23010360,gs967,100,1660,1665,en_ner_bc5cdr_md,1000
23161873,alanine,1316,1323,100,23161873,alanine,100,1316,1323,en_ner_bc5cdr_md,1000
23179349,iron,596,600,100,23179349,iron,100,596,600,en_ner_bc5cdr_md,1000
23180693,fe,481,483,100,23180693,fe,100,481,483,en_ner_bc5cdr_md,1000
23194532,hydroxyproline,834,848,100,23194532,hydroxyproline,100,834,848,en_ner_bc5cdr_md,1000
22372659,harpagide,270,279,100,22372659,harpagide,100,270,279,en_ner_bc5cdr_md,1000
23000446,phenolic,1308,1316,100,23000446,phenolic,100,1308,1316,en_ner_bc5cdr_md,1000
22876943,no,822,824,100,22876943,no,100,822,824,en_ner_bc5cdr_md,1000
22837389,estradiol,593,602,100,22837389,estradiol,100,593,602,en_ner_bc5cdr_md,1000
23250808,r limonene,522,536,100,23250808,r limonene,100,522,536,en_ner_bc5cdr_md,1000
22809709,nicotine,752,760,100,22809709,nicotine,100,752,760,en_ner_bc5cdr_md,1000
23164618,cyclic amp,1216,1226,100,23164618,cyclic amp,100,1216,1226,en_ner_bc5cdr_md,1000
23178950,doxorubicin,102,113,100,23178950,doxorubicin,100,102,113,en_ner_bc5cdr_md,1000
23194532,glutathione,656,667,100,23194532,glutathione,100,656,667,en_ner_bc5cdr_md,1000
23204111,tcdd,1070,1074,100,23204111,tcdd,100,1070,1074,en_ner_bc5cdr_md,1000
22985736,dehp,583,587,100,22985736,dehp,100,583,587,en_ner_bc5cdr_md,1000
23142599,ee2,974,977,100,23142599,ee2,100,974,977,en_ner_bc5cdr_md,1000
22901687,oleuropein,1006,1016,100,22901687,oleuropein,100,1006,1016,en_ner_bc5cdr_md,1000
22989414,atp depletion,672,685,38,22989414,atp,38,672,675,en_ner_bc5cdr_md,1000
23019138,am2389 9β hydroxy 3 1 hexyl cyclobut 1 yl hexahydrocannabinol,662,726,94,23019138,9β hydroxy 3 1 hexyl cyclobut 1 yl hexahydrocannabinol,94,670,726,en_ner_bc5cdr_md,1000
23220614,isoorientin,0,11,100,23220614,isoorientin,100,0,11,en_ner_bc5cdr_md,1000
23123662,copper,884,890,100,23123662,copper,100,884,890,en_ner_bc5cdr_md,1000
23194515,amino acid,73,83,100,23194515,amino acid,100,73,83,en_ner_bc5cdr_md,1000
23020787,ko143,808,813,100,23020787,ko143,100,808,813,en_ner_bc5cdr_md,1000
23208822,tartaric acid,218,231,100,23208822,tartaric acid,100,218,231,en_ner_bc5cdr_md,1000
22456000,vitexin,55,62,100,22456000,vitexin,100,55,62,en_ner_bc5cdr_md,1000
23036330,tyrosine,180,188,100,23036330,tyrosine,100,180,188,en_ner_bc5cdr_md,1000
23146755,carvacrol,0,9,100,23146755,carvacrol,100,0,9,en_ner_bc5cdr_md,1000
22722028,n methly d aspartate,598,618,100,22722028,n methly d aspartate,100,598,618,en_ner_bc5cdr_md,1000
23099503,creatinine,740,750,100,23099503,creatinine,100,740,750,en_ner_bc5cdr_md,1000
23201371,vitamin b1is,1178,1190,91,23201371,vitamin b1,91,1178,1188,en_ner_bc5cdr_md,1000
23146750,pfoa,609,613,100,23146750,pfoa,100,609,613,en_ner_bc5cdr_md,1000
23142559,ach,1544,1547,100,23142559,ach,100,1544,1547,en_ner_bc5cdr_md,1000
23233324,chlorothalonil,1552,1566,100,23233324,chlorothalonil,100,1552,1566,en_ner_bc5cdr_md,1000
22577972,ethanol,798,805,100,22577972,ethanol,100,798,805,en_ner_bc5cdr_md,1000
23254253,carbon nanotubes,359,375,55,23254253,carbon,55,359,365,en_ner_bc5cdr_md,1000
23078954,tylosin,327,334,100,23078954,tylosin,100,327,334,en_ner_bc5cdr_md,1000
23240979,oxygen,1362,1368,100,23240979,oxygen,100,1362,1368,en_ner_bc5cdr_md,1000
22876943,chalcones,223,232,100,22876943,chalcones,100,223,232,en_ner_bc5cdr_md,1000
22616933,astaxanthin,533,544,100,22616933,astaxanthin,100,533,544,en_ner_bc5cdr_md,1000
23146758,6 oh bde 47,110,121,10,23146758,estradiol,10,102,111,en_ner_bc5cdr_md,1000
22082827,liver ni,564,572,40,22082827,ni,40,570,572,en_ner_bc5cdr_md,1000
23091188,lpv r,1375,1380,75,23091188,lpv,75,1375,1378,en_ner_bc5cdr_md,1000
22301814,arsenic,261,268,100,22301814,arsenic,100,261,268,en_ner_bc5cdr_md,1000
23091188,lpv,777,780,33,23091188,rtv,33,785,788,en_ner_bc5cdr_md,1000
23204111,tcdd toxicity,721,734,47,23204111,tcdd,47,721,725,en_ner_bc5cdr_md,1000
22439867,chloroform,8,18,100,22439867,chloroform,100,8,18,en_ner_bc5cdr_md,1000
22809709,mecamylamine,884,896,100,22809709,mecamylamine,100,884,896,en_ner_bc5cdr_md,1000
23164619,dihydro beta erythroidine,632,657,100,23164619,dihydro beta erythroidine,100,632,657,en_ner_bc5cdr_md,1000
23153668,poly l lysine,220,233,100,23153668,poly l lysine,100,220,233,en_ner_bc5cdr_md,1000
23186588,amine,538,543,100,23186588,amine,100,538,543,en_ner_bc5cdr_md,1000
23220035,dep,1121,1124,86,23220035,dehp,86,1116,1120,en_ner_bc5cdr_md,1000
23103569,dithiolethione,855,869,100,23103569,dithiolethione,100,855,869,en_ner_bc5cdr_md,1000
22301815,cortisol,967,975,100,22301815,cortisol,100,967,975,en_ner_bc5cdr_md,1000
23246798,camphor,1187,1194,100,23246798,camphor,100,1187,1194,en_ner_bc5cdr_md,1000
23169608,nbp,194,197,100,23169608,nbp,100,194,197,en_ner_bc5cdr_md,1000
23157625,clozapine,862,871,100,23157625,clozapine,100,862,871,en_ner_bc5cdr_md,1000
22511336,glucose,736,743,100,22511336,glucose,100,736,743,en_ner_bc5cdr_md,1000
23210777,taxanes,932,939,100,23210777,taxanes,100,932,939,en_ner_bc5cdr_md,1000
23210777,taxane,1304,1310,100,23210777,taxane,100,1304,1310,en_ner_bc5cdr_md,1000
22864849,glutathione,543,554,100,22864849,glutathione,100,543,554,en_ner_bc5cdr_md,1000
23073075,s1p,849,852,100,23073075,s1p,100,849,852,en_ner_bc5cdr_md,1000
22910795,hg 2 ,356,361,100,22910795,hg 2 ,100,356,362,en_ner_bc5cdr_md,1000
23214973,pva mm,341,347,67,23214973,pva,67,341,344,en_ner_bc5cdr_md,1000
23146755,u73122,998,1004,100,23146755,u73122,100,998,1004,en_ner_bc5cdr_md,1000
22878908,rosiglitazone,624,637,100,22878908,rosiglitazone,100,624,637,en_ner_bc5cdr_md,1000
23220641,n ε acetyl lysine,99,117,100,23220641,n ε acetyl lysine,100,99,117,en_ner_bc5cdr_md,1000
23174518,polyphenol,309,319,100,23174518,polyphenol,100,309,319,en_ner_bc5cdr_md,1000
23019138,win 55 212,1784,1794,100,23019138,win 55 212,100,1784,1794,en_ner_bc5cdr_md,1000
23055540,ino 8875,298,306,100,23055540,ino 8875,100,298,306,en_ner_bc5cdr_md,1000
23022271,nmda,542,546,100,23022271,nmda,100,542,546,en_ner_bc5cdr_md,1000
23182766,cholesterol,461,472,100,23182766,cholesterol,100,461,472,en_ner_bc5cdr_md,1000
23146750,pfoa,1328,1332,57,23146750,bpa,57,1320,1323,en_ner_bc5cdr_md,1000
22424051,terpenes,240,248,100,22424051,terpenes,100,240,248,en_ner_bc5cdr_md,1000
23169609,hydroxyl,778,786,100,23169609,hydroxyl,100,778,786,en_ner_bc5cdr_md,1000
23122115,lactulose,15,24,100,23122115,lactulose,100,15,24,en_ner_bc5cdr_md,1000
22956632,gdc 0152,314,322,100,22956632,gdc 0152,100,314,322,en_ner_bc5cdr_md,1000
23065592,vitamin d,193,202,100,23065592,vitamin d,100,193,202,en_ner_bc5cdr_md,1000
23146761,egcg,1146,1150,100,23146761,egcg,100,1146,1150,en_ner_bc5cdr_md,1000
22995439,fe 3 o 4 nps,61,74,86,22995439,fe 3 o 4 ,86,61,70,en_ner_bc5cdr_md,1000
22876943,chalcones,174,183,100,22876943,chalcones,100,174,183,en_ner_bc5cdr_md,1000
23122143,fatty acid,314,324,100,23122143,fatty acid,100,314,324,en_ner_bc5cdr_md,1000
23146755,bapta am,1150,1158,100,23146755,bapta am,100,1150,1158,en_ner_bc5cdr_md,1000
23103569,h2s,1096,1099,100,23103569,h2s,100,1096,1099,en_ner_bc5cdr_md,1000
23086037,monosodium uric acid,1011,1031,100,23086037,monosodium uric acid,100,1011,1031,en_ner_bc5cdr_md,1000
23205740,potassium,1186,1195,100,23205740,potassium,100,1186,1195,en_ner_bc5cdr_md,1000
22553909,itrdnt,516,522,100,22553909,itrdnt,100,516,522,en_ner_bc5cdr_md,1000
23060276,polycyclic aromatic hydrocarbon,1082,1113,100,23060276,polycyclic aromatic hydrocarbon,100,1082,1113,en_ner_bc5cdr_md,1000
23202851,propyl,586,592,100,23202851,propyl,100,586,592,en_ner_bc5cdr_md,1000
23256531,benzene,306,313,100,23256531,benzene,100,306,313,en_ner_bc5cdr_md,1000
23201371,nlx,1062,1065,33,23201371,nor,33,1055,1058,en_ner_bc5cdr_md,1000
23017390,phenolic,0,8,94,23017390,phenolics,94,0,9,en_ner_bc5cdr_md,1000
23086182,dichlorodiphenyldichloroethane,977,1007,100,23086182,dichlorodiphenyldichloroethane,100,977,1007,en_ner_bc5cdr_md,1000
22719017,2 styryl 2 imidazoline,281,303,100,22719017,2 styryl 2 imidazoline,100,281,303,en_ner_bc5cdr_md,1000
22956628,arsenic,1451,1458,100,22956628,arsenic,100,1451,1458,en_ner_bc5cdr_md,1000
22864849,gsh,720,723,100,22864849,gsh,100,720,723,en_ner_bc5cdr_md,1000
23252553,lys 234,275,282,60,23252553,lys,60,275,278,en_ner_bc5cdr_md,1000
23085295,propidium iodide,588,604,100,23085295,propidium iodide,100,588,604,en_ner_bc5cdr_md,1000
23093494,ethanol,220,227,100,23093494,ethanol,100,220,227,en_ner_bc5cdr_md,1000
23211363,ari,1301,1304,100,23211363,ari,100,1301,1304,en_ner_bc5cdr_md,1000
23220614,iso,700,703,100,23220614,iso,100,700,703,en_ner_bc5cdr_md,1000
23014761,erlotinib,772,781,100,23014761,erlotinib,100,772,781,en_ner_bc5cdr_md,1000
23197401,alcohol c 60,35,48,47,23197401,c 60 ,47,44,49,en_ner_bc5cdr_md,1000
22525272,lactate,1480,1487,100,22525272,lactate,100,1480,1487,en_ner_bc5cdr_md,1000
23086747,iron,610,614,100,23086747,iron,100,610,614,en_ner_bc5cdr_md,1000
23230133,adenosine,11,20,17,23230133,atp,17,11,14,en_ner_bc5cdr_md,1000
23122161,methanol extract,891,907,67,23122161,methanol,67,891,899,en_ner_bc5cdr_md,1000
23198782,sucrose,154,161,100,23198782,sucrose,100,154,161,en_ner_bc5cdr_md,1000
23211363,cocaine,1745,1752,100,23211363,cocaine,100,1745,1752,en_ner_bc5cdr_md,1000
23164921,catalpol,449,457,100,23164921,catalpol,100,449,457,en_ner_bc5cdr_md,1000
23196670,2 3 7 8 tetrachlorodibenzo p dioxin,40,75,100,23196670,2 3 7 8 tetrachlorodibenzo p dioxin,100,40,75,en_ner_bc5cdr_md,1000
23202372,oxygen,263,269,100,23202372,oxygen,100,263,269,en_ner_bc5cdr_md,1000
23228886,thp,1251,1254,100,23228886,thp,100,1251,1254,en_ner_bc5cdr_md,1000
22236017,linalool,382,390,100,22236017,linalool,100,382,390,en_ner_bc5cdr_md,1000
22757667,p cymene,1008,1016,100,22757667,p cymene,100,1008,1016,en_ner_bc5cdr_md,1000
23093494,alcohol,63,70,100,23093494,alcohol,100,63,70,en_ner_bc5cdr_md,1000
23255426,selenium,680,688,100,23255426,selenium,100,680,688,en_ner_bc5cdr_md,1000
23093494,ethanol,1486,1493,100,23093494,ethanol,100,1486,1493,en_ner_bc5cdr_md,1000
23017425,scoparone,957,966,100,23017425,scoparone,100,957,966,en_ner_bc5cdr_md,1000
23166012,ctac,363,367,100,23166012,ctac,100,363,367,en_ner_bc5cdr_md,1000
23123771,his438,975,981,67,23123771,his,67,975,978,en_ner_bc5cdr_md,1000
23022271,nmda,814,818,100,23022271,nmda,100,814,818,en_ner_bc5cdr_md,1000
23245513,methylcarbamate,638,653,100,23245513,methylcarbamate,100,638,653,en_ner_bc5cdr_md,1000
23142547,1 n 6 ethenoadenine,814,834,100,23142547,1 n 6 ethenoadenine,100,814,834,en_ner_bc5cdr_md,1000
23164921,no,618,620,100,23164921,no,100,618,620,en_ner_bc5cdr_md,1000
23099503,niacin,659,665,100,23099503,niacin,100,659,665,en_ner_bc5cdr_md,1000
23157627,glutamate,581,590,100,23157627,glutamate,100,581,590,en_ner_bc5cdr_md,1000
23194828,cpf,1416,1419,100,23194828,cpf,100,1416,1419,en_ner_bc5cdr_md,1000
22447684,thiobarbituric acid reactive,580,608,81,22447684,thiobarbituric acid,81,580,599,en_ner_bc5cdr_md,1000
23046524,paraoxon,1298,1306,100,23046524,paraoxon,100,1298,1306,en_ner_bc5cdr_md,1000
23052190,sarin,0,5,100,23052190,sarin,100,0,5,en_ner_bc5cdr_md,1000
23010360,gs967,1590,1595,100,23010360,gs967,100,1590,1595,en_ner_bc5cdr_md,1000
22585412,p coumaric acid,659,674,100,22585412,p coumaric acid,100,659,674,en_ner_bc5cdr_md,1000
23165155,dichlorodiphenyltrichloroethane,816,847,100,23165155,dichlorodiphenyltrichloroethane,100,816,847,en_ner_bc5cdr_md,1000
23164921,catalpol,1253,1261,100,23164921,catalpol,100,1253,1261,en_ner_bc5cdr_md,1000
23123225,β asarone,401,410,100,23123225,β asarone,100,401,410,en_ner_bc5cdr_md,1000
23022048,gaba,421,425,100,23022048,gaba,100,421,425,en_ner_bc5cdr_md,1000
23202134,mda,1253,1256,100,23202134,mda,100,1253,1256,en_ner_bc5cdr_md,1000
23160480,nucleotide,667,677,100,23160480,nucleotide,100,667,677,en_ner_bc5cdr_md,1000
23091188,taurochenodeoxycholic acid,1505,1531,100,23091188,taurochenodeoxycholic acid,100,1505,1531,en_ner_bc5cdr_md,1000
23107818,rapamycin,1503,1512,100,23107818,rapamycin,100,1503,1512,en_ner_bc5cdr_md,1000
23137956,epigallocatechin 3 gallate,117,143,100,23137956,epigallocatechin 3 gallate,100,109,135,en_ner_bc5cdr_md,1000
23211363,cocaine,684,691,100,23211363,cocaine,100,684,691,en_ner_bc5cdr_md,1000
22765351,ammonium cation,1026,1041,100,22765351,ammonium cation,100,1026,1041,en_ner_bc5cdr_md,1000
23020787,mk571,840,845,100,23020787,mk571,100,840,845,en_ner_bc5cdr_md,1000
23065141,dcpa,1273,1277,100,23065141,dcpa,100,1273,1277,en_ner_bc5cdr_md,1000
22977165,adenine,1189,1196,100,22977165,adenine,100,1189,1196,en_ner_bc5cdr_md,1000
23154533,ptu,1089,1092,100,23154533,ptu,100,1089,1092,en_ner_bc5cdr_md,1000
23200942,soman,848,853,60,23200942,sarin,60,841,846,en_ner_bc5cdr_md,1000
22591127,fame,435,439,100,22591127,fame,100,435,439,en_ner_bc5cdr_md,1000
22503097,hydroxypropyl cellulose,899,922,72,22503097,hydroxypropyl,72,899,912,en_ner_bc5cdr_md,1000
23220614,sp600125,1006,1014,100,23220614,sp600125,100,1006,1014,en_ner_bc5cdr_md,1000
22712554,n α methyl n δ hydroxy n δ formylornithine,436,478,100,22712554,n α methyl n δ hydroxy n δ formylornithine,100,436,478,en_ner_bc5cdr_md,1000
23103569,nitric oxide,332,344,100,23103569,nitric oxide,100,332,344,en_ner_bc5cdr_md,1000
23091188,lpv r,323,328,75,23091188,lpv,75,323,326,en_ner_bc5cdr_md,1000
23194548,rhamnose,843,851,40,23194548,glucose,40,834,841,en_ner_bc5cdr_md,1000
23130977,tyrosine,160,168,100,23130977,tyrosine,100,160,168,en_ner_bc5cdr_md,1000
22591175,puerarin,205,213,100,22591175,puerarin,100,205,213,en_ner_bc5cdr_md,1000
23146664,mesalamine,0,10,100,23146664,mesalamine,100,0,10,en_ner_bc5cdr_md,1000
23229141,disulfide,41,50,25,23229141,cystine,25,35,42,en_ner_bc5cdr_md,1000
23228886,amino acid,737,747,100,23228886,amino acid,100,737,747,en_ner_bc5cdr_md,1000
22503097,sodium lauryl sulfate,927,948,100,22503097,sodium lauryl sulfate,100,927,948,en_ner_bc5cdr_md,1000
23201927,ato,1159,1162,100,23201927,ato,100,1159,1162,en_ner_bc5cdr_md,1000
23171424,phenol,170,176,100,23171424,phenol,100,170,176,en_ner_bc5cdr_md,1000
23200735,atz,634,637,100,23200735,atz,100,634,637,en_ner_bc5cdr_md,1000
23164619,glucose,1545,1552,100,23164619,glucose,100,1545,1552,en_ner_bc5cdr_md,1000
22995584,2 7 dichlorodihydrofluorescein diacetate,691,733,100,22995584,2 7 dichlorodihydrofluorescein diacetate,100,691,733,en_ner_bc5cdr_md,1000
23211363, npa,1377,1384,100,23211363, npa,100,1377,1384,en_ner_bc5cdr_md,1000
23092225,silicone,1080,1088,100,23092225,silicone,100,1080,1088,en_ner_bc5cdr_md,1000
23152189,ceramide,515,523,100,23152189,ceramide,100,515,523,en_ner_bc5cdr_md,1000
