Model,Data section,Article Count,Article ID,Entity,Start,End
en_ner_bc5cdr_md,evaluation.abstracts,1000,23603194,stomachache,403,414
en_ner_bc5cdr_md,evaluation.abstracts,1000,23450741,tuberculosis,369,381
en_ner_bc5cdr_md,evaluation.abstracts,1000,23428346,statins,0,7
en_ner_bc5cdr_md,evaluation.abstracts,1000,23494186,ldl c,249,254
en_ner_bc5cdr_md,evaluation.abstracts,1000,23122096,fatty acid,80,90
en_ner_bc5cdr_md,evaluation.abstracts,1000,23313796,aqueous ethanol extract,436,459
en_ner_bc5cdr_md,evaluation.abstracts,1000,23399882,agmatine,431,439
en_ner_bc5cdr_md,evaluation.abstracts,1000,23339682,ischemia,62,70
en_ner_bc5cdr_md,evaluation.abstracts,1000,23411170,sulphadiazine,1050,1063
en_ner_bc5cdr_md,evaluation.abstracts,1000,23169263,1 2 diols,34,43
en_ner_bc5cdr_md,evaluation.abstracts,1000,23411262,rs,460,462
en_ner_bc5cdr_md,evaluation.abstracts,1000,23142577,hci,576,579
en_ner_bc5cdr_md,evaluation.abstracts,1000,23274887,pgc 1α,493,499
en_ner_bc5cdr_md,evaluation.abstracts,1000,23301856,edda,416,420
en_ner_bc5cdr_md,evaluation.abstracts,1000,23152124,cpt loaded,346,356
en_ner_bc5cdr_md,evaluation.abstracts,1000,23281663,long circulating,1332,1348
en_ner_bc5cdr_md,evaluation.abstracts,1000,23519470,mg132,923,928
en_ner_bc5cdr_md,evaluation.abstracts,1000,23448281,pyrophosphate,834,847
en_ner_bc5cdr_md,evaluation.abstracts,1000,23605692,fulvestrant,1598,1609
en_ner_bc5cdr_md,evaluation.abstracts,1000,23542439,allopregnanolone,553,569
en_ner_bc5cdr_md,evaluation.abstracts,1000,23211868,cancer,23,29
en_ner_bc5cdr_md,evaluation.abstracts,1000,23178655,stz induced diabetes,1634,1654
en_ner_bc5cdr_md,evaluation.abstracts,1000,23425332,cancer,1386,1392
en_ner_bc5cdr_md,evaluation.abstracts,1000,23291559,phenobarbital,339,352
en_ner_bc5cdr_md,evaluation.abstracts,1000,23584355,methanol,12,20
en_ner_bc5cdr_md,evaluation.abstracts,1000,23416700,divalinal ang,1581,1594
en_ner_bc5cdr_md,evaluation.abstracts,1000,23428385,clopidogrel,666,677
en_ner_bc5cdr_md,evaluation.abstracts,1000,23194536,rh1,652,655
en_ner_bc5cdr_md,evaluation.abstracts,1000,23219342,ali,1116,1119
en_ner_bc5cdr_md,evaluation.abstracts,1000,23523661,baicalein,654,663
en_ner_bc5cdr_md,evaluation.abstracts,1000,23639362,mptp,1033,1037
en_ner_bc5cdr_md,evaluation.abstracts,1000,23301856,prostate pancreatic lung etc ,164,198
en_ner_bc5cdr_md,evaluation.abstracts,1000,23116642,fibrosis,1025,1033
en_ner_bc5cdr_md,evaluation.abstracts,1000,23479408,statins,1025,1032
en_ner_bc5cdr_md,evaluation.abstracts,1000,23017421,cholesterol,908,919
en_ner_bc5cdr_md,evaluation.abstracts,1000,23340887,diabetes,1728,1736
en_ner_bc5cdr_md,evaluation.abstracts,1000,23457122,bpa,1143,1146
en_ner_bc5cdr_md,evaluation.abstracts,1000,23455597,stimulant like,220,234
en_ner_bc5cdr_md,evaluation.abstracts,1000,22752958,prednisolone,454,466
en_ner_bc5cdr_md,evaluation.abstracts,1000,23500536,myotoxicity,1001,1012
en_ner_bc5cdr_md,evaluation.abstracts,1000,23376438,zen,1789,1792
en_ner_bc5cdr_md,evaluation.abstracts,1000,23347953,dopamine,316,324
en_ner_bc5cdr_md,evaluation.abstracts,1000,23267661,pred,435,439
en_ner_bc5cdr_md,evaluation.abstracts,1000,23301856,pancreatic tumor,1051,1067
en_ner_bc5cdr_md,evaluation.abstracts,1000,23594297,silver,204,210
en_ner_bc5cdr_md,evaluation.abstracts,1000,23531031,lbh589,1082,1088
en_ner_bc5cdr_md,evaluation.abstracts,1000,23584355,acetone,1397,1404
en_ner_bc5cdr_md,evaluation.abstracts,1000,22941424,overweight,134,144
en_ner_bc5cdr_md,evaluation.abstracts,1000,23523831,dcf da,1077,1083
en_ner_bc5cdr_md,evaluation.abstracts,1000,23273038,malaria,786,793
en_ner_bc5cdr_md,evaluation.abstracts,1000,23270991,hemorrhagic fever,323,340
en_ner_bc5cdr_md,evaluation.abstracts,1000,23092130,chitosan,1006,1014
en_ner_bc5cdr_md,evaluation.abstracts,1000,23517069,cancer,212,218
en_ner_bc5cdr_md,evaluation.abstracts,1000,23291240,cholesterol,1550,1561
en_ner_bc5cdr_md,evaluation.abstracts,1000,23371491,vpa,233,236
en_ner_bc5cdr_md,evaluation.abstracts,1000,23157633,schizophrenia,1193,1206
en_ner_bc5cdr_md,evaluation.abstracts,1000,23396090,ovarian a2780cis cancer,84,107
en_ner_bc5cdr_md,evaluation.abstracts,1000,23347953,cocaine,949,956
en_ner_bc5cdr_md,evaluation.abstracts,1000,23418368,diabetes,1662,1670
en_ner_bc5cdr_md,evaluation.abstracts,1000,23605692,breast cancer,127,140
en_ner_bc5cdr_md,evaluation.abstracts,1000,23255551,e 3 s,1033,1038
en_ner_bc5cdr_md,evaluation.abstracts,1000,23538201,non alcoholic fatty liver disease,88,121
en_ner_bc5cdr_md,evaluation.abstracts,1000,22677456,diisopropylfluorophosphate,1182,1208
en_ner_bc5cdr_md,evaluation.abstracts,1000,23605692,breast cancer,990,1003
en_ner_bc5cdr_md,evaluation.abstracts,1000,23639360,creatinine,720,730
en_ner_bc5cdr_md,evaluation.abstracts,1000,23542439,cord injury,1712,1723
en_ner_bc5cdr_md,evaluation.abstracts,1000,23559145,hepatotoxicity,1223,1237
en_ner_bc5cdr_md,evaluation.abstracts,1000,23292302,zinc,256,260
en_ner_bc5cdr_md,evaluation.abstracts,1000,23542040,edema,495,500
en_ner_bc5cdr_md,evaluation.abstracts,1000,23548702,fever,1660,1665
en_ner_bc5cdr_md,evaluation.abstracts,1000,23411258,voo,81,84
en_ner_bc5cdr_md,evaluation.abstracts,1000,23340199,lomefloxacin,521,533
en_ner_bc5cdr_md,evaluation.abstracts,1000,23624852,transient decrease,1140,1158
en_ner_bc5cdr_md,evaluation.abstracts,1000,23314800,dry,973,976
en_ner_bc5cdr_md,evaluation.abstracts,1000,23266728,aloe emodin,144,155
en_ner_bc5cdr_md,evaluation.abstracts,1000,23159664,isdn,161,165
en_ner_bc5cdr_md,evaluation.abstracts,1000,23386596,respiratory suppression,1862,1885
en_ner_bc5cdr_md,evaluation.abstracts,1000,23376438,zen metabolite induced,1430,1452
en_ner_bc5cdr_md,evaluation.abstracts,1000,22941424,obesity,263,270
en_ner_bc5cdr_md,evaluation.abstracts,1000,23553619,adr,727,730
en_ner_bc5cdr_md,evaluation.abstracts,1000,23109293,nitrite,679,686
en_ner_bc5cdr_md,evaluation.abstracts,1000,23291240,cholesterol,884,895
en_ner_bc5cdr_md,evaluation.abstracts,1000,23178655,diabetic endothelial dysfunction,542,574
en_ner_bc5cdr_md,evaluation.abstracts,1000,23639187,atp,1353,1356
en_ner_bc5cdr_md,evaluation.abstracts,1000,23090712,rees,331,335
en_ner_bc5cdr_md,evaluation.abstracts,1000,23155202,malondialdehyde,1265,1280
en_ner_bc5cdr_md,evaluation.abstracts,1000,23333577,pinosylvin,383,393
en_ner_bc5cdr_md,evaluation.abstracts,1000,22521499,vu0360172,1295,1304
en_ner_bc5cdr_md,evaluation.abstracts,1000,23098819,inflammation,429,441
en_ner_bc5cdr_md,evaluation.abstracts,1000,23541671,2 2 difluoro 2 deoxyribose 1 phosphate,521,559
en_ner_bc5cdr_md,evaluation.abstracts,1000,23090712,nitrogen,403,411
en_ner_bc5cdr_md,evaluation.abstracts,1000,23098994,schizophrenia,0,13
en_ner_bc5cdr_md,evaluation.abstracts,1000,23017409,ginger,1065,1071
en_ner_bc5cdr_md,evaluation.abstracts,1000,23583806,frge,841,845
en_ner_bc5cdr_md,evaluation.abstracts,1000,23411291,adulterated,13,24
en_ner_bc5cdr_md,evaluation.abstracts,1000,23069375,type 2 diabetes mellitus,79,103
en_ner_bc5cdr_md,evaluation.abstracts,1000,23411599,cytomegaly,577,587
en_ner_bc5cdr_md,evaluation.abstracts,1000,23142425,4 methylnitrosamino 1 3 pyridyl 1 butanone,26,72
en_ner_bc5cdr_md,evaluation.abstracts,1000,23265875,pyrrolopyridine,359,374
en_ner_bc5cdr_md,evaluation.abstracts,1000,23117572,iodide,468,474
en_ner_bc5cdr_md,evaluation.abstracts,1000,23552261,ni,808,810
en_ner_bc5cdr_md,evaluation.abstracts,1000,23313620,thio,691,695
en_ner_bc5cdr_md,evaluation.abstracts,1000,23267011,anti conformation,190,207
en_ner_bc5cdr_md,evaluation.abstracts,1000,23420583,al,813,815
en_ner_bc5cdr_md,evaluation.abstracts,1000,23508742,hydroxyl,630,638
en_ner_bc5cdr_md,evaluation.abstracts,1000,23436571,hdt,502,505
en_ner_bc5cdr_md,evaluation.abstracts,1000,22944593,nerolidol,884,893
en_ner_bc5cdr_md,evaluation.abstracts,1000,23194530,penicillin v,242,254
en_ner_bc5cdr_md,evaluation.abstracts,1000,23109229,sclabii,581,588
en_ner_bc5cdr_md,evaluation.abstracts,1000,22976768,mpsii,1265,1270
en_ner_bc5cdr_md,evaluation.abstracts,1000,23454202,c slns,62,68
en_ner_bc5cdr_md,evaluation.abstracts,1000,23291240,27 hydroxycholesterol,726,747
en_ner_bc5cdr_md,evaluation.abstracts,1000,23483189,cancer,347,353
en_ner_bc5cdr_md,evaluation.abstracts,1000,23291240,desmosterol,1296,1307
en_ner_bc5cdr_md,evaluation.abstracts,1000,23419834,neuroinflammation,2112,2129
en_ner_bc5cdr_md,evaluation.abstracts,1000,23444015,nam,790,793
en_ner_bc5cdr_md,evaluation.abstracts,1000,22607101,l dopa,1270,1276
en_ner_bc5cdr_md,evaluation.abstracts,1000,23602152,tet,0,3
en_ner_bc5cdr_md,evaluation.abstracts,1000,23142425,uc,491,493
en_ner_bc5cdr_md,evaluation.abstracts,1000,23616476,doxorubicin,208,219
en_ner_bc5cdr_md,evaluation.abstracts,1000,23270991,infections,546,556
en_ner_bc5cdr_md,evaluation.abstracts,1000,23469681,solvents,882,890
en_ner_bc5cdr_md,evaluation.abstracts,1000,23223517,cirrhosis,525,534
en_ner_bc5cdr_md,evaluation.abstracts,1000,23628592,d amphetamine,428,441
en_ner_bc5cdr_md,evaluation.abstracts,1000,23223517,liver damage,446,458
en_ner_bc5cdr_md,evaluation.abstracts,1000,22941424, ,1094,1095
en_ner_bc5cdr_md,evaluation.abstracts,1000,23313711,diabetes neurodegenerative diseases,200,236
en_ner_bc5cdr_md,evaluation.abstracts,1000,23529650,agcl,382,386
en_ner_bc5cdr_md,evaluation.abstracts,1000,22976768,mpsiiib,493,500
en_ner_bc5cdr_md,evaluation.abstracts,1000,23263985,human follicular lymphoma,119,144
en_ner_bc5cdr_md,evaluation.abstracts,1000,23400749,meropenem,1432,1441
en_ner_bc5cdr_md,evaluation.abstracts,1000,23624852,acetylcholine,493,506
en_ner_bc5cdr_md,evaluation.abstracts,1000,23406956,atherosclerosis,0,15
en_ner_bc5cdr_md,evaluation.abstracts,1000,23248200,pioglitazone,1095,1107
en_ner_bc5cdr_md,evaluation.abstracts,1000,23357360,edema,1412,1417
en_ner_bc5cdr_md,evaluation.abstracts,1000,23122098,litchi pericarp methanol,147,171
en_ner_bc5cdr_md,evaluation.abstracts,1000,23489521,diabetes,316,324
en_ner_bc5cdr_md,evaluation.abstracts,1000,22340730,tumour,1045,1051
en_ner_bc5cdr_md,evaluation.abstracts,1000,23220400,dcpg,64,68
en_ner_bc5cdr_md,evaluation.abstracts,1000,23583884,tcdd,37,41
en_ner_bc5cdr_md,evaluation.abstracts,1000,23414067,isothiocyanate,24,38
en_ner_bc5cdr_md,evaluation.abstracts,1000,23017395,cholesterol,471,482
en_ner_bc5cdr_md,evaluation.abstracts,1000,23123251,neuropathy,509,519
en_ner_bc5cdr_md,evaluation.abstracts,1000,23470204,alcohol,1144,1151
en_ner_bc5cdr_md,evaluation.abstracts,1000,23360430,glutathione,747,758
en_ner_bc5cdr_md,evaluation.abstracts,1000,23147375,pahs,580,584
en_ner_bc5cdr_md,evaluation.abstracts,1000,23288142,dha,1367,1370
en_ner_bc5cdr_md,evaluation.abstracts,1000,23205707,infection,216,225
en_ner_bc5cdr_md,evaluation.abstracts,1000,22982684,human cardiac toxicity,1121,1143
en_ner_bc5cdr_md,evaluation.abstracts,1000,23584433,ifg,238,241
en_ner_bc5cdr_md,evaluation.abstracts,1000,23384061,malonic acid,850,862
en_ner_bc5cdr_md,evaluation.abstracts,1000,23353737,isoflavone,38,48
en_ner_bc5cdr_md,evaluation.abstracts,1000,23344553,pcp,1113,1116
en_ner_bc5cdr_md,evaluation.abstracts,1000,23391424,ppt,628,631
en_ner_bc5cdr_md,evaluation.abstracts,1000,23127825,ibuprofen sodium,1212,1228
en_ner_bc5cdr_md,evaluation.abstracts,1000,23348497,uric acid,1330,1339
en_ner_bc5cdr_md,evaluation.abstracts,1000,23454527,dep,269,272
en_ner_bc5cdr_md,evaluation.abstracts,1000,23246353,type 2 diabetes,57,72
en_ner_bc5cdr_md,evaluation.abstracts,1000,23143930,tumor,257,262
en_ner_bc5cdr_md,evaluation.abstracts,1000,23122096,fame,425,429
en_ner_bc5cdr_md,evaluation.abstracts,1000,23396090,cancer,1552,1558
en_ner_bc5cdr_md,evaluation.abstracts,1000,23411258,voo freshness,154,167
en_ner_bc5cdr_md,evaluation.abstracts,1000,23237706,diquat,522,528
en_ner_bc5cdr_md,evaluation.abstracts,1000,23017387,glutathione,812,823
en_ner_bc5cdr_md,evaluation.abstracts,1000,23376120,gastrodin,385,394
en_ner_bc5cdr_md,evaluation.abstracts,1000,23433811,nucleotide,919,929
en_ner_bc5cdr_md,evaluation.abstracts,1000,23516047,cladoceran,47,57
en_ner_bc5cdr_md,evaluation.abstracts,1000,23063003,cadmium,15,22
en_ner_bc5cdr_md,evaluation.abstracts,1000,23165754,tyrosine,48,56
en_ner_bc5cdr_md,evaluation.abstracts,1000,23210787,neuropathic pains,759,776
en_ner_bc5cdr_md,evaluation.abstracts,1000,23558600,once daily prandial glucagon like peptide 1,14,57
en_ner_bc5cdr_md,evaluation.abstracts,1000,23090712,nitrate,787,794
en_ner_bc5cdr_md,evaluation.abstracts,1000,23375209,hypertension,595,607
en_ner_bc5cdr_md,evaluation.abstracts,1000,23545134,chlorpyrifos,0,12
en_ner_bc5cdr_md,evaluation.abstracts,1000,23246471,3 deoxy 3 18 f fluorothymidine,1242,1275
en_ner_bc5cdr_md,evaluation.abstracts,1000,22607101,l dopa,1601,1607
en_ner_bc5cdr_md,evaluation.abstracts,1000,23625947,ampa,829,833
en_ner_bc5cdr_md,evaluation.abstracts,1000,23350737,oxazolidine,62,73
en_ner_bc5cdr_md,evaluation.abstracts,1000,22956627,intrahepatic cholestasis,1407,1431
en_ner_bc5cdr_md,evaluation.abstracts,1000,23594303,vse,792,795
en_ner_bc5cdr_md,evaluation.abstracts,1000,23541671,2 deoxyribose,230,243
en_ner_bc5cdr_md,evaluation.abstracts,1000,23174017,ssbs,324,328
en_ner_bc5cdr_md,evaluation.abstracts,1000,23376120,gastrodin,452,461
en_ner_bc5cdr_md,evaluation.abstracts,1000,23411291,glucose syrup,210,223
en_ner_bc5cdr_md,evaluation.abstracts,1000,23065140,calcium,1174,1181
en_ner_bc5cdr_md,evaluation.abstracts,1000,23142710,indomethacin,610,622
en_ner_bc5cdr_md,evaluation.abstracts,1000,23202249,cholesterol,555,566
en_ner_bc5cdr_md,evaluation.abstracts,1000,23262027,heterotopic ossification,0,24
en_ner_bc5cdr_md,evaluation.abstracts,1000,23174754,estrogen,1115,1123
en_ner_bc5cdr_md,evaluation.abstracts,1000,22933114,glucose,1152,1159
en_ner_bc5cdr_md,evaluation.abstracts,1000,23340650,glycerophosphocholine,958,979
en_ner_bc5cdr_md,evaluation.abstracts,1000,23538036,death,1078,1083
en_ner_bc5cdr_md,evaluation.abstracts,1000,22349823,l858r,319,324
en_ner_bc5cdr_md,evaluation.abstracts,1000,23542439,progesterone,504,516
en_ner_bc5cdr_md,evaluation.abstracts,1000,23317031,pt,246,248
en_ner_bc5cdr_md,evaluation.abstracts,1000,23252554,amyloid fibril,0,14
en_ner_bc5cdr_md,evaluation.abstracts,1000,23356786,paclitaxel,278,288
en_ner_bc5cdr_md,evaluation.abstracts,1000,23266730,tea seed flavonoid glycosides,276,305
en_ner_bc5cdr_md,evaluation.abstracts,1000,23406956,g 7,979,982
en_ner_bc5cdr_md,evaluation.abstracts,1000,23184152,lithium,203,210
en_ner_bc5cdr_md,evaluation.abstracts,1000,23307699,au naturel,0,10
en_ner_bc5cdr_md,evaluation.abstracts,1000,23159663,mp,1580,1582
en_ner_bc5cdr_md,evaluation.abstracts,1000,23557092,disulfide ethyl methylacrylate,148,178
en_ner_bc5cdr_md,evaluation.abstracts,1000,23267011,cytosine,1017,1025
en_ner_bc5cdr_md,evaluation.abstracts,1000,23452431,graft versus host disease,320,345
en_ner_bc5cdr_md,evaluation.abstracts,1000,23500779,steroid,1225,1232
en_ner_bc5cdr_md,evaluation.abstracts,1000,23266504,abts,502,506
en_ner_bc5cdr_md,evaluation.abstracts,1000,23159710,caco 2 ht29 raji b,1479,1497
en_ner_bc5cdr_md,evaluation.abstracts,1000,23323954, 1c β d arabinopyranosyl 2 β d arabinopyranosyl 2d 1e α d arabinopyranosyl 2e ,480,566
en_ner_bc5cdr_md,evaluation.abstracts,1000,23194530,chloramphenicol,363,378
en_ner_bc5cdr_md,evaluation.abstracts,1000,23537500,nmda,669,673
en_ner_bc5cdr_md,evaluation.abstracts,1000,23643702,ht,180,182
en_ner_bc5cdr_md,evaluation.abstracts,1000,23266730,theasaponin e1,431,445
en_ner_bc5cdr_md,evaluation.abstracts,1000,23583884,tumor necrosis,370,384
en_ner_bc5cdr_md,evaluation.abstracts,1000,23347953,drt,139,142
en_ner_bc5cdr_md,evaluation.abstracts,1000,23293839,leucine,893,900
en_ner_bc5cdr_md,evaluation.abstracts,1000,23339181,liver injury,244,256
en_ner_bc5cdr_md,evaluation.abstracts,1000,23363044,smog exposure,720,733
en_ner_bc5cdr_md,evaluation.abstracts,1000,23411282,phenolic,648,656
en_ner_bc5cdr_md,evaluation.abstracts,1000,23378625,nephropathy,421,432
en_ner_bc5cdr_md,evaluation.abstracts,1000,23549423,tio2,1056,1060
en_ner_bc5cdr_md,evaluation.abstracts,1000,22988818,glucose,749,756
en_ner_bc5cdr_md,evaluation.abstracts,1000,23374351,ne,326,328
en_ner_bc5cdr_md,evaluation.abstracts,1000,23383865,phosphine,1044,1053
en_ner_bc5cdr_md,evaluation.abstracts,1000,23616476,dox,451,454
en_ner_bc5cdr_md,evaluation.abstracts,1000,23339181,acetaminophen induced liver injury,1188,1222
en_ner_bc5cdr_md,evaluation.abstracts,1000,23313711,obesity,1425,1432
en_ner_bc5cdr_md,evaluation.abstracts,1000,23194530,cap,380,383
en_ner_bc5cdr_md,evaluation.abstracts,1000,23356786,cancer,299,305
en_ner_bc5cdr_md,evaluation.abstracts,1000,23244296,tetraoxacalix 2 arene 2 triazine,797,829
en_ner_bc5cdr_md,evaluation.abstracts,1000,23407783,d cycloserine,799,812
en_ner_bc5cdr_md,evaluation.abstracts,1000,23357360,acetic acid induced,784,803
en_ner_bc5cdr_md,evaluation.abstracts,1000,23017673,human gastrointestinal tract,4,32
en_ner_bc5cdr_md,evaluation.abstracts,1000,23546876,fixk2,572,577
en_ner_bc5cdr_md,evaluation.abstracts,1000,23515291,cancer,1302,1308
en_ner_bc5cdr_md,evaluation.abstracts,1000,23448346,er positive human breast cancer,68,99
en_ner_bc5cdr_md,evaluation.abstracts,1000,23583883,als,2499,2502
en_ner_bc5cdr_md,evaluation.abstracts,1000,23103347,serotonin,976,985
en_ner_bc5cdr_md,evaluation.abstracts,1000,23523425,pcgf2,382,387
en_ner_bc5cdr_md,evaluation.abstracts,1000,23561193,honeys,849,855
en_ner_bc5cdr_md,evaluation.abstracts,1000,23581551,oxidants,46,54
en_ner_bc5cdr_md,evaluation.abstracts,1000,23541671,2 deoxyribose,318,331
en_ner_bc5cdr_md,evaluation.abstracts,1000,22776694,asthma,1462,1468
en_ner_bc5cdr_md,evaluation.abstracts,1000,23552261,pb,562,564
en_ner_bc5cdr_md,evaluation.abstracts,1000,23588565,allogeneic haematopoietic stem cell transplantation,159,210
en_ner_bc5cdr_md,evaluation.abstracts,1000,23639362,cyperi rhizoma,256,270
en_ner_bc5cdr_md,evaluation.abstracts,1000,23174017,ssbs,514,518
en_ner_bc5cdr_md,evaluation.abstracts,1000,23246471,ovarian cancer,142,156
en_ner_bc5cdr_md,evaluation.abstracts,1000,22340730,ph,45,47
en_ner_bc5cdr_md,evaluation.abstracts,1000,23376478,cancer,161,167
en_ner_bc5cdr_md,evaluation.abstracts,1000,22988818,lanosterol,14,24
en_ner_bc5cdr_md,evaluation.abstracts,1000,23178655,no,735,737
en_ner_bc5cdr_md,evaluation.abstracts,1000,23418073,nano tio2,1347,1356
en_ner_bc5cdr_md,evaluation.abstracts,1000,23579166,cloisite na ,573,586
en_ner_bc5cdr_md,evaluation.abstracts,1000,23448346,e2,183,185
en_ner_bc5cdr_md,evaluation.abstracts,1000,23449200,acetaminophen,200,213
en_ner_bc5cdr_md,evaluation.abstracts,1000,23435353,4 aminopyridine,1367,1382
en_ner_bc5cdr_md,evaluation.abstracts,1000,22941424, 7 5,907,912
en_ner_bc5cdr_md,evaluation.abstracts,1000,23092679,calcium,757,764
en_ner_bc5cdr_md,evaluation.abstracts,1000,23068768,aas,1801,1804
en_ner_bc5cdr_md,evaluation.abstracts,1000,23587873,graves patients due to confounding factors new diagnosis vs long lasting disease,310,394
en_ner_bc5cdr_md,evaluation.abstracts,1000,23178652,tumor,1416,1421
en_ner_bc5cdr_md,evaluation.abstracts,1000,23376407,et,1266,1268
en_ner_bc5cdr_md,evaluation.abstracts,1000,23210787,morphine,910,918
en_ner_bc5cdr_md,evaluation.abstracts,1000,23407783,traumatic stress,551,567
en_ner_bc5cdr_md,evaluation.abstracts,1000,23273517,abl,357,360
en_ner_bc5cdr_md,evaluation.abstracts,1000,22173956,doash tea,550,559
en_ner_bc5cdr_md,evaluation.abstracts,1000,23436706,tumor,419,424
en_ner_bc5cdr_md,evaluation.abstracts,1000,23130659,dioctadecyldimethylammoniumbromide,249,283
en_ner_bc5cdr_md,evaluation.abstracts,1000,23436258,zanamivir,963,972
en_ner_bc5cdr_md,evaluation.abstracts,1000,22906570,greasy,2541,2547
en_ner_bc5cdr_md,evaluation.abstracts,1000,23065140,ketamine,1245,1253
en_ner_bc5cdr_md,evaluation.abstracts,1000,23398311,gold coated silica,51,69
en_ner_bc5cdr_md,evaluation.abstracts,1000,23103563,tumor,233,238
en_ner_bc5cdr_md,evaluation.abstracts,1000,23608635,quaternization,549,563
en_ner_bc5cdr_md,evaluation.abstracts,1000,23631425,li ,508,511
en_ner_bc5cdr_md,evaluation.abstracts,1000,23643679,paget disease of bone,562,583
en_ner_bc5cdr_md,evaluation.abstracts,1000,23376438,toxicity,465,473
en_ner_bc5cdr_md,evaluation.abstracts,1000,23395915,rifampin,735,743
en_ner_bc5cdr_md,evaluation.abstracts,1000,23567961,tyrosine,832,840
en_ner_bc5cdr_md,evaluation.abstracts,1000,23207250,hemolytic,906,915
en_ner_bc5cdr_md,evaluation.abstracts,1000,23535350,comorbidity,95,106
en_ner_bc5cdr_md,evaluation.abstracts,1000,22945792,warfarin,295,303
en_ner_bc5cdr_md,evaluation.abstracts,1000,22903142,cancers,741,748
en_ner_bc5cdr_md,evaluation.abstracts,1000,23358190,leucine,376,383
en_ner_bc5cdr_md,evaluation.abstracts,1000,23159664,chitosan,1102,1110
en_ner_bc5cdr_md,evaluation.abstracts,1000,23411332,myosin,388,394
en_ner_bc5cdr_md,evaluation.abstracts,1000,23103563,ibandronate,57,68
en_ner_bc5cdr_md,evaluation.abstracts,1000,23271000,mg kg b w,704,713
en_ner_bc5cdr_md,evaluation.abstracts,1000,23362116,atra,631,635
en_ner_bc5cdr_md,evaluation.abstracts,1000,23404064,dopamine,527,535
en_ner_bc5cdr_md,evaluation.abstracts,1000,23403015,gnp,184,187
