article,entity,start,end,highest_ratio,best_match_annotation_article,best_match_annotation_entity,best_match_similarity_ratio,best_match_annotation_start,best_match_annotation_end,Model,Article Count
23400749,carbapenem,39,49,100,23400749,carbapenem,100,39,49,en_ner_craft_md,1000
23376407,alcohol,1855,1862,100,23376407,alcohol,100,1855,1862,en_ner_craft_md,1000
23266728,anthraquinones,111,125,100,23266728,anthraquinones,100,111,125,en_ner_craft_md,1000
23639103,esters,860,866,100,23639103,esters,100,860,866,en_ner_craft_md,1000
23160931,fullerene,149,158,78,23160931,c 60 fullerene,78,143,158,en_ner_craft_md,1000
23163352,glycine,683,690,100,23163352,glycine,100,683,690,en_ner_craft_md,1000
23520191,enmein type,23,34,71,23520191,enmein,71,23,29,en_ner_craft_md,1000
23293839,alanine,876,883,57,23293839,glycine,57,867,874,en_ner_craft_md,1000
23469681,porphyrin,0,9,100,23469681,porphyrin,100,0,9,en_ner_craft_md,1000
23103450,matrine,847,854,100,23103450,matrine,100,847,854,en_ner_craft_md,1000
23252447,ethylenediamine,888,903,100,23252447,ethylenediamine,100,888,903,en_ner_craft_md,1000
23357360,acetic,784,790,71,23357360,acetic acid,71,784,795,en_ner_craft_md,1000
23643702,glutathione,651,662,73,23643702,reduced glutathione,73,643,662,en_ner_craft_md,1000
23425332,dox,897,900,100,23425332,dox,100,897,900,en_ner_craft_md,1000
23430162,ethanol,328,335,100,23430162,ethanol,100,328,335,en_ner_craft_md,1000
23266123,triazole bisphosphonates,15,39,100,23266123,triazole bisphosphonates,100,15,39,en_ner_craft_md,1000
23267011,anti 8 oxog base,978,994,81,23267011,anti 8 oxog,81,978,989,en_ner_craft_md,1000
22610968,sulfide,910,917,100,22610968,sulfide,100,910,917,en_ner_craft_md,1000
23414838,nicotinic acetylcholine receptor,86,118,58,23414838,acetylcholine,58,96,109,en_ner_craft_md,1000
23584355,ethanol,1151,1158,100,23584355,ethanol,100,1151,1158,en_ner_craft_md,1000
23330546,lipid,223,228,17,23330546,glucose,17,230,237,en_ner_craft_md,1000
22677456,paraoxon,1290,1298,100,22677456,paraoxon,100,1290,1298,en_ner_craft_md,1000
23541437,mercury,857,864,100,23541437,mercury,100,857,864,en_ner_craft_md,1000
23244295,acid,505,509,47,23244295,aspartic acid,47,496,509,en_ner_craft_md,1000
23069375,mice,431,435,25,23069375,rosi,25,423,427,en_ner_craft_md,1000
23291240,24s hydroxycholesterol,948,970,100,23291240,24s hydroxycholesterol,100,948,970,en_ner_craft_md,1000
23410153,atp,1267,1270,100,23410153,atp,100,1267,1270,en_ner_craft_md,1000
23629669,calcium carbonate,428,445,100,23629669,calcium carbonate,100,428,445,en_ner_craft_md,1000
23557092,p magp co dmaema b ppdsma,945,971,100,23557092,p magp co dmaema b ppdsma,100,945,971,en_ner_craft_md,1000
23411237,foods,56,61,18,23411237,copper,18,58,64,en_ner_craft_md,1000
23292302,zinc,1187,1191,100,23292302,zinc,100,1187,1191,en_ner_craft_md,1000
23411339,ferric ions,697,708,71,23411339,ferric,71,697,703,en_ner_craft_md,1000
23574017,hydrochloride,891,904,100,23574017,hydrochloride,100,891,904,en_ner_craft_md,1000
23432591,atp,347,350,100,23432591,atp,100,347,350,en_ner_craft_md,1000
23629669,ferrous chloride,214,230,100,23629669,ferrous chloride,100,214,230,en_ner_craft_md,1000
23065140,calcium,1187,1194,100,23065140,calcium,100,1187,1194,en_ner_craft_md,1000
23524313,cholesterol,309,320,100,23524313,cholesterol,100,309,320,en_ner_craft_md,1000
23584433,glucose,229,236,100,23584433,glucose,100,229,236,en_ner_craft_md,1000
23411341,phenolic compounds,559,577,62,23411341,phenolic,62,559,567,en_ner_craft_md,1000
23129213,crizotinib,1019,1029,100,23129213,crizotinib,100,1019,1029,en_ner_craft_md,1000
23219002,atp,852,855,100,23219002,atp,100,852,855,en_ner_craft_md,1000
23519470,paraquat,1508,1516,100,23519470,paraquat,100,1508,1516,en_ner_craft_md,1000
23255551,estrone 3 sulfate,663,680,100,23255551,estrone 3 sulfate,100,663,680,en_ner_craft_md,1000
23584355,acetone,1267,1274,100,23584355,acetone,100,1267,1274,en_ner_craft_md,1000
23274771,dox,1274,1277,100,23274771,dox,100,1274,1277,en_ner_craft_md,1000
23549423,platinum,85,93,40,23549423,pt,40,95,97,en_ner_craft_md,1000
23368901,alkyl chain,76,87,27,23368901,choline carboxylate,27,69,88,en_ner_craft_md,1000
23578522,cholesterol,317,328,100,23578522,cholesterol,100,317,328,en_ner_craft_md,1000
23330546,vitamin d,157,166,100,23330546,vitamin d,100,157,166,en_ner_craft_md,1000
23428346,nitric oxide,1167,1179,100,23428346,nitric oxide,100,1167,1179,en_ner_craft_md,1000
23455461,silver,1020,1026,100,23455461,silver,100,1020,1026,en_ner_craft_md,1000
22917842,glucose,1660,1667,100,22917842,glucose,100,1660,1667,en_ner_craft_md,1000
23557092,galactose,851,860,100,23557092,galactose,100,851,860,en_ner_craft_md,1000
23469681,meso tetraphenyl porphyrin,534,560,100,23469681,meso tetraphenyl porphyrin,100,534,560,en_ner_craft_md,1000
23193186,glucose,396,403,100,23193186,glucose,100,396,403,en_ner_craft_md,1000
23519470,menadione,776,785,100,23519470,menadione,100,776,785,en_ner_craft_md,1000
23584355,ethanol,1020,1027,100,23584355,ethanol,100,1020,1027,en_ner_craft_md,1000
23624809,nicotine,753,761,100,23624809,nicotine,100,753,761,en_ner_craft_md,1000
23376438,oxygen,1079,1085,100,23376438,oxygen,100,1079,1085,en_ner_craft_md,1000
23368901,choline oleate,1194,1208,100,23368901,choline oleate,100,1194,1208,en_ner_craft_md,1000
23085120,acetylcholine receptor,708,730,74,23085120,acetylcholine,74,708,721,en_ner_craft_md,1000
23631425,na ,516,519,33,23631425,li ,33,508,511,en_ner_craft_md,1000
23624852,nicotinic acetylcholine,483,506,72,23624852,acetylcholine,72,493,506,en_ner_craft_md,1000
23603194,acetic,805,811,71,23603194,acetic acid,71,805,816,en_ner_craft_md,1000
23603382,toxic metalloid,18,33,17,23603382,selenium,17,22,30,en_ner_craft_md,1000
23292791,peg,163,166,100,23292791,peg,100,163,166,en_ner_craft_md,1000
23127825,ibuprofen sodium,94,110,100,23127825,ibuprofen sodium,100,94,110,en_ner_craft_md,1000
22324400,chlorogenic acid,324,340,100,22324400,chlorogenic acid,100,324,340,en_ner_craft_md,1000
22936354,chloride channel,243,259,67,22936354,chloride,67,243,251,en_ner_craft_md,1000
23640180,lysines,1287,1294,100,23640180,lysines,100,1287,1294,en_ner_craft_md,1000
23265876,3 phenyl selenides,519,538,100,23265876,3 phenyl selenides,100,519,538,en_ner_craft_md,1000
23643702,hydroxytyrosol,25,39,100,23643702,hydroxytyrosol,100,25,39,en_ner_craft_md,1000
23261671,na selenite,288,299,100,23261671,na selenite,100,288,299,en_ner_craft_md,1000
23293839,amino acid ionic,2301,2317,77,23293839,amino acid,77,2301,2311,en_ner_craft_md,1000
23605691,morphine,1616,1624,100,23605691,morphine,100,1616,1624,en_ner_craft_md,1000
23229954,xanthones,68,77,100,23229954,xanthones,100,68,77,en_ner_craft_md,1000
23362116,atra,1106,1110,100,23362116,atra,100,1106,1110,en_ner_craft_md,1000
23519149,elisidepsin,249,260,100,23519149,elisidepsin,100,249,260,en_ner_craft_md,1000
23464881,oxide,357,362,100,23464881,oxide,100,357,362,en_ner_craft_md,1000
23639875,pge2,1205,1209,100,23639875,pge2,100,1205,1209,en_ner_craft_md,1000
23357360,p cymene,121,129,100,23357360,p cymene,100,121,129,en_ner_craft_md,1000
23248200,rosuvastatin,915,927,100,23248200,rosuvastatin,100,915,927,en_ner_craft_md,1000
23508742,silica,267,273,75,23508742,silica gel,75,267,277,en_ner_craft_md,1000
23312945,ciprofloxacin,182,195,100,23312945,ciprofloxacin,100,182,195,en_ner_craft_md,1000
23454527,n acetylcysteine,419,435,100,23454527,n acetylcysteine,100,419,435,en_ner_craft_md,1000
23444015,conserved amino acids,1416,1437,69,23444015,amino acids,69,1426,1437,en_ner_craft_md,1000
22349823,gefitinib,1697,1706,100,22349823,gefitinib,100,1697,1706,en_ner_craft_md,1000
23103347,fenfluramine,540,552,100,23103347,fenfluramine,100,540,552,en_ner_craft_md,1000
23017421,fatty acids,104,115,100,23017421,fatty acids,100,104,115,en_ner_craft_md,1000
23561073,hydrochloride,78,91,33,23561073,ractopamine,33,86,97,en_ner_craft_md,1000
23148920,h 2 s,18,23,100,23148920,h 2 s,100,18,23,en_ner_craft_md,1000
22906567,avobenzone,806,816,100,22906567,avobenzone,100,806,816,en_ner_craft_md,1000
23523831,nerolidol,985,994,100,23523831,nerolidol,100,985,994,en_ner_craft_md,1000
23399882,ethanol,1351,1358,100,23399882,ethanol,100,1351,1358,en_ner_craft_md,1000
23127917,angiotensin ii,839,853,100,23127917,angiotensin ii,100,839,853,en_ner_craft_md,1000
23406956,vitamin e,656,665,100,23406956,vitamin e,100,656,665,en_ner_craft_md,1000
23411261,geraniol,672,680,88,23411261,geranial,88,682,690,en_ner_craft_md,1000
23579428,glutamate synapses,905,923,67,23579428,glutamate,67,905,914,en_ner_craft_md,1000
22417089,grewialin 1,121,133,90,22417089,grewialin,90,121,130,en_ner_craft_md,1000
23256622,drf 4012,960,968,100,23256622,drf 4012,100,960,968,en_ner_craft_md,1000
23262164,dcx,723,726,18,23262164,taxotere,18,728,736,en_ner_craft_md,1000
23130659,dioleoylphosphatidylethanolamine,296,328,100,23130659,dioleoylphosphatidylethanolamine,100,296,328,en_ner_craft_md,1000
22494023,metal oxide,822,833,100,22494023,metal oxide,100,822,833,en_ner_craft_md,1000
22727823,γ aminobutyric acid,47,66,100,22727823,γ aminobutyric acid,100,47,66,en_ner_craft_md,1000
23519149,kahalalide,84,94,91,23519149,kahalalide f,91,84,96,en_ner_craft_md,1000
23313711,carnosine,1512,1521,100,23313711,carnosine,100,1512,1521,en_ner_craft_md,1000
23200945,alcohol,1839,1846,70,23200945,allyl alcohol,70,1833,1846,en_ner_craft_md,1000
23639187,rooibos,334,341,18,23639187,ffas,18,328,332,en_ner_craft_md,1000
23092130,oxide poly propylene oxide,1110,1137,85,23092130,poly propylene oxide ,85,1117,1138,en_ner_craft_md,1000
23219524,cxcl12,21,27,14,23219524,cysteine,14,24,32,en_ner_craft_md,1000
23418073,nano ag,1332,1339,44,23418073,ag,44,1337,1339,en_ner_craft_md,1000
23580644,mgadp,1036,1041,100,23580644,mgadp,100,1036,1041,en_ner_craft_md,1000
23469681,porphyrin,1322,1331,100,23469681,porphyrin,100,1322,1331,en_ner_craft_md,1000
23609961,glycocyamidine,404,418,100,23609961,glycocyamidine,100,404,418,en_ner_craft_md,1000
23414099,liposomes,47,56,15,23414099,dopc,15,42,46,en_ner_craft_md,1000
22400809,taxifolin,369,378,100,22400809,taxifolin,100,369,378,en_ner_craft_md,1000
23443488,amines,297,303,100,23443488,amines,100,297,303,en_ner_craft_md,1000
23378625,fructosamine,1417,1429,100,23378625,fructosamine,100,1417,1429,en_ner_craft_md,1000
23519470,oxygen,500,506,100,23519470,oxygen,100,500,506,en_ner_craft_md,1000
23584355,methanol,955,963,100,23584355,methanol,100,955,963,en_ner_craft_md,1000
22370641,doxorubicin,746,757,100,22370641,doxorubicin,100,746,757,en_ner_craft_md,1000
23544460,ni ,761,764,80,23544460,ni,80,761,763,en_ner_craft_md,1000
22917842,glucose,88,95,100,22917842,glucose,100,88,95,en_ner_craft_md,1000
23518319,formamido pyrimidine,295,315,100,23518319,formamido pyrimidine,100,295,315,en_ner_craft_md,1000
23562928,pgd2,552,556,100,23562928,pgd2,100,552,556,en_ner_craft_md,1000
23599124,mn6 molecule,744,756,40,23599124,mn6,40,744,747,en_ner_craft_md,1000
23271732,c terminus,1238,1248,18,23271732,c,18,1238,1239,en_ner_craft_md,1000
23541437,mercury,1366,1373,100,23541437,mercury,100,1366,1373,en_ner_craft_md,1000
23636270,phosphatidylcholine,774,793,100,23636270,phosphatidylcholine,100,774,793,en_ner_craft_md,1000
23271000,superoxide dismutase,1333,1353,67,23271000,superoxide,67,1333,1343,en_ner_craft_md,1000
23640180,arginine,902,910,100,23640180,arginine,100,902,910,en_ner_craft_md,1000
23645211,malondialdehyde,968,983,100,23645211,malondialdehyde,100,968,983,en_ner_craft_md,1000
23639187,fatty acids,25,36,81,23639187,free fatty acids,81,20,36,en_ner_craft_md,1000
23171137,levulinate,26,36,100,23171137,levulinate,100,26,36,en_ner_craft_md,1000
23443488,amines,613,619,100,23443488,amines,100,613,619,en_ner_craft_md,1000
23578628,tea,143,146,100,23578628,tea,100,143,146,en_ner_craft_md,1000
23402907,diacylglycerol,0,14,100,23402907,diacylglycerol,100,0,14,en_ner_craft_md,1000
23448281,6 oxopurine,54,65,36,23448281,phosphonate,36,52,63,en_ner_craft_md,1000
23292302,zinc,685,689,100,23292302,zinc,100,685,689,en_ner_craft_md,1000
23103450,matrine,1444,1451,100,23103450,matrine,100,1444,1451,en_ner_craft_md,1000
23122098,kaempferol,727,737,100,23122098,kaempferol,100,727,737,en_ner_craft_md,1000
23540839,fragment indole 6 carboxylic acid,4,37,84,23540839,indole 6 carboxylic acid,84,13,37,en_ner_craft_md,1000
23128353,glucosamine,237,248,100,23128353,glucosamine,100,237,248,en_ner_craft_md,1000
23542439,progesterone,0,12,100,23542439,progesterone,100,0,12,en_ner_craft_md,1000
23313620,disulfide,69,78,100,23313620,disulfide,100,69,78,en_ner_craft_md,1000
23538201,ezetimibe on,369,381,86,23538201,ezetimibe,86,369,378,en_ner_craft_md,1000
22961427,phosphatidylethanolamine,362,386,100,22961427,phosphatidylethanolamine,100,362,386,en_ner_craft_md,1000
23074026,pfos,1220,1224,100,23074026,pfos,100,1220,1224,en_ner_craft_md,1000
23416700,angiotensin iv,593,607,100,23416700,angiotensin iv,100,593,607,en_ner_craft_md,1000
23210706,fitc,1230,1234,100,23210706,fitc,100,1230,1234,en_ner_craft_md,1000
23562928,prostaglandin d2,188,204,100,23562928,prostaglandin d2,100,188,204,en_ner_craft_md,1000
23074026,testosterone,771,783,100,23074026,testosterone,100,771,783,en_ner_craft_md,1000
23376996,4 nerolidylcatechol,0,19,100,23376996,4 nerolidylcatechol,100,0,19,en_ner_craft_md,1000
23207322,silica,115,121,100,23207322,silica,100,115,121,en_ner_craft_md,1000
23576475,ascorbic acid,307,320,100,23576475,ascorbic acid,100,307,320,en_ner_craft_md,1000
23411207,acetone,202,209,100,23411207,acetone,100,202,209,en_ner_craft_md,1000
22898212,glu c,697,702,75,22898212,glu,75,697,700,en_ner_craft_md,1000
23455597,d amphetamine,1016,1029,100,23455597,d amphetamine,100,1016,1029,en_ner_craft_md,1000
23313711,aldehydes,358,367,100,23313711,aldehydes,100,358,367,en_ner_craft_md,1000
23074026,pfos,27,31,100,23074026,pfos,100,27,31,en_ner_craft_md,1000
23561083,linoleic,502,510,76,23561083,linoleic acid,76,502,515,en_ner_craft_md,1000
23339967,aminoglycoside,620,634,100,23339967,aminoglycoside,100,620,634,en_ner_craft_md,1000
23561083,compounds,44,53,12,23561083,phenolic,12,35,43,en_ner_craft_md,1000
22884520,cholesterol,428,439,100,22884520,cholesterol,100,428,439,en_ner_craft_md,1000
23411304,pyridine,1377,1385,12,23411304,furfural,12,1387,1395,en_ner_craft_md,1000
23512500,alnuside b,346,356,100,23512500,alnuside b,100,346,356,en_ner_craft_md,1000
23410798,sulfonyl,743,751,100,23410798,sulfonyl,100,743,751,en_ner_craft_md,1000
23122098,isolariciresinol,306,322,100,23122098,isolariciresinol,100,306,322,en_ner_craft_md,1000
23142710,superoxide dismutase,909,929,67,23142710,superoxide,67,909,919,en_ner_craft_md,1000
23384447,prostacyclin and,1481,1497,86,23384447,prostacyclin,86,1481,1493,en_ner_craft_md,1000
23416700,angiotensin iv,0,14,100,23416700,angiotensin iv,100,0,14,en_ner_craft_md,1000
23090712,nitrate reductase,664,681,58,23090712,nitrate,58,664,671,en_ner_craft_md,1000
22961094,cadmium,0,7,44,22961094,cd,44,9,11,en_ner_craft_md,1000
23017395,hmg coa reductase,572,589,58,23017395,hmg coa,58,572,579,en_ner_craft_md,1000
23237706,cu zn sod,1118,1127,36,23237706,zn,36,1121,1123,en_ner_craft_md,1000
23127818,ursodeoxycholic acid,151,171,100,23127818,ursodeoxycholic acid,100,151,171,en_ner_craft_md,1000
23546876,cyclic amp,235,245,100,23546876,cyclic amp,100,235,245,en_ner_craft_md,1000
23645211,cadmium chloride,376,392,100,23645211,cadmium chloride,100,376,392,en_ner_craft_md,1000
23411599,piperonyl butoxide,618,636,100,23411599,piperonyl butoxide,100,618,636,en_ner_craft_md,1000
23399882,imidazoline agents,958,976,76,23399882,imidazoline,76,958,969,en_ner_craft_md,1000
23142425,nnk,74,77,100,23142425,nnk,100,74,77,en_ner_craft_md,1000
23274058,jaceosidin,201,211,100,23274058,jaceosidin,100,201,211,en_ner_craft_md,1000
23543653,amine,80,85,100,23543653,amine,100,80,85,en_ner_craft_md,1000
23368901,choline,563,570,100,23368901,choline,100,563,570,en_ner_craft_md,1000
22533633,catechin,185,193,100,22533633,catechin,100,185,193,en_ner_craft_md,1000
23534703,vanadocene,447,457,100,23534703,vanadocene,100,447,457,en_ner_craft_md,1000
22324400,hyperoside,352,362,100,22324400,hyperoside,100,352,362,en_ner_craft_md,1000
23353735,sulfonyl,440,448,100,23353735,sulfonyl,100,440,448,en_ner_craft_md,1000
23631389,combretastatin,497,511,88,23631389,combretastatin a 4,88,497,515,en_ner_craft_md,1000
23291240,cholesterol,377,388,100,23291240,cholesterol,100,377,388,en_ner_craft_md,1000
23616470,carbon,816,822,22,23616470,pah,22,826,829,en_ner_craft_md,1000
23408272,ethyl acetate,882,895,100,23408272,ethyl acetate,100,882,895,en_ner_craft_md,1000
22233192,fatty acids,25,36,100,22233192,fatty acids,100,25,36,en_ner_craft_md,1000
23065140,n methyl d aspartate,27,47,100,23065140,n methyl d aspartate,100,27,47,en_ner_craft_md,1000
23579166,glutathione,986,997,100,23579166,glutathione,100,986,997,en_ner_craft_md,1000
23267661,rats,1362,1366,29,23267661,tac,29,1355,1358,en_ner_craft_md,1000
23266734,oxazole,22,29,21,23266734,aspongopusin,21,20,32,en_ner_craft_md,1000
22521499,agonist,952,959,18,22521499,chpg,18,960,964,en_ner_craft_md,1000
22899726,pp ddt,471,478,83,22899726,op ddt,83,481,488,en_ner_craft_md,1000
23428346,nadph oxidase,1945,1958,56,23428346,nadph,56,1945,1950,en_ner_craft_md,1000
23613014,glucose,434,441,100,23613014,glucose,100,434,441,en_ner_craft_md,1000
23148920,h 2 s,550,555,44,23148920,nahs,44,542,546,en_ner_craft_md,1000
22893351,hg,1015,1017,100,22893351,hg,100,1015,1017,en_ner_craft_md,1000
23432591,atp,38,41,100,23432591,atp,100,38,41,en_ner_craft_md,1000
23305949,rnmp dependent,626,640,44,23305949,rnmp,44,626,630,en_ner_craft_md,1000
23523661,baicalein,998,1007,100,23523661,baicalein,100,998,1007,en_ner_craft_md,1000
23383865,hydride,1484,1491,100,23383865,hydride,100,1484,1491,en_ner_craft_md,1000
22933114,cytosolic,913,922,14,22933114,ca 2 ,14,923,929,en_ner_craft_md,1000
23075005,anagliptin,653,663,100,23075005,anagliptin,100,653,663,en_ner_craft_md,1000
22491023,3 hydroxykynurenine,90,109,100,22491023,3 hydroxykynurenine,100,90,109,en_ner_craft_md,1000
23578391,pbdes,254,259,100,23578391,pbdes,100,254,259,en_ner_craft_md,1000
23621420,guanidinylated neomycin,745,768,100,23621420,guanidinylated neomycin,100,745,768,en_ner_craft_md,1000
23411256,residues,291,299,18,23411256,his,18,301,304,en_ner_craft_md,1000
23274771,dox,345,348,100,23274771,dox,100,345,348,en_ner_craft_md,1000
22893351,hg,106,108,100,22893351,hg,100,97,99,en_ner_craft_md,1000
23291401,amino acid residues,341,360,69,23291401,amino acid,69,341,351,en_ner_craft_md,1000
23440974,oxide nanotubes,26,41,50,23440974,oxide,50,26,31,en_ner_craft_md,1000
23631496,se,328,330,100,23631496,se,100,328,330,en_ner_craft_md,1000
22884520,oxysterol,661,670,100,22884520,oxysterol,100,661,670,en_ner_craft_md,1000
23583884,2 3 7 8 tetrachlorodibenzo p dioxin,0,35,100,23583884,2 3 7 8 tetrachlorodibenzo p dioxin,100,0,35,en_ner_craft_md,1000
23603194,ethanol,1269,1276,100,23603194,ethanol,100,1269,1276,en_ner_craft_md,1000
23174754,testosterone,1022,1034,100,23174754,testosterone,100,1022,1034,en_ner_craft_md,1000
23613014,inhibitor tadalafil,601,620,64,23613014,tadalafil,64,611,620,en_ner_craft_md,1000
22422627,berberine,946,955,100,22422627,berberine,100,946,955,en_ner_craft_md,1000
22083351,saha,1088,1092,29,22083351,vpa,29,1080,1083,en_ner_craft_md,1000
22898212,nitrogen,835,843,100,22898212,nitrogen,100,835,843,en_ner_craft_md,1000
23561112,histamine,431,440,100,23561112,histamine,100,431,440,en_ner_craft_md,1000
23142425,nnk,1662,1665,100,23142425,nnk,100,1662,1665,en_ner_craft_md,1000
23631402,cells,1404,1409,20,23631402,li2se,20,1411,1416,en_ner_craft_md,1000
