article,entity,start,end,highest_ratio,best_match_annotation_article,best_match_annotation_entity,best_match_similarity_ratio,best_match_annotation_start,best_match_annotation_end,Model,Article Count
23430162,ethanol,328,335,100,23430162,ethanol,100,328,335,en_ner_bc5cdr_md,1000
23347953,6 ohda,387,393,100,23347953,6 ohda,100,387,393,en_ner_bc5cdr_md,1000
22960442,meth,713,717,100,22960442,meth,100,713,717,en_ner_bc5cdr_md,1000
22400809,isoengeletin,432,444,100,22400809,isoengeletin,100,432,444,en_ner_bc5cdr_md,1000
22610968,sulfide,910,917,100,22610968,sulfide,100,910,917,en_ner_bc5cdr_md,1000
23159664,isdn,639,643,100,23159664,isdn,100,639,643,en_ner_bc5cdr_md,1000
23431112,a 1331480,499,508,100,23431112,a 1331480,100,499,508,en_ner_bc5cdr_md,1000
23512500,hirsutanonol,190,202,100,23512500,hirsutanonol,100,190,202,en_ner_bc5cdr_md,1000
23584355,ethanol,1151,1158,100,23584355,ethanol,100,1151,1158,en_ner_bc5cdr_md,1000
22902329,phosphotyrosine,1202,1217,100,22902329,phosphotyrosine,100,1202,1217,en_ner_bc5cdr_md,1000
22677456,paraoxon,1290,1298,100,22677456,paraoxon,100,1290,1298,en_ner_bc5cdr_md,1000
23561151,cyanidin 3 o rutinoside,859,882,100,23561151,cyanidin 3 o rutinoside,100,859,882,en_ner_bc5cdr_md,1000
23291240,24s hydroxycholesterol,948,970,100,23291240,24s hydroxycholesterol,100,948,970,en_ner_bc5cdr_md,1000
23629669,calcium carbonate,428,445,100,23629669,calcium carbonate,100,428,445,en_ner_bc5cdr_md,1000
23583883,superoxide,1495,1505,100,23583883,superoxide,100,1495,1505,en_ner_bc5cdr_md,1000
23410153,atp,1267,1270,100,23410153,atp,100,1267,1270,en_ner_bc5cdr_md,1000
23503470,li,372,374,100,23503470,li,100,372,374,en_ner_bc5cdr_md,1000
23313620,3 4 dhpea,676,685,100,23313620,3 4 dhpea,100,676,685,en_ner_bc5cdr_md,1000
22918703,su5416,1666,1672,100,22918703,su5416,100,1666,1672,en_ner_bc5cdr_md,1000
23411339,ferric ions,697,708,71,23411339,ferric,71,697,703,en_ner_bc5cdr_md,1000
23574017,hydrochloride,891,904,100,23574017,hydrochloride,100,891,904,en_ner_bc5cdr_md,1000
23432591,atp,347,350,100,23432591,atp,100,347,350,en_ner_bc5cdr_md,1000
22898212,cbdp,281,285,100,22898212,cbdp,100,281,285,en_ner_bc5cdr_md,1000
23066089,kainate,0,7,100,23066089,kainate,100,0,7,en_ner_bc5cdr_md,1000
23214953,n h,1320,1323,100,23214953,n h,100,1320,1323,en_ner_bc5cdr_md,1000
23629669,ferrous chloride,214,230,100,23629669,ferrous chloride,100,214,230,en_ner_bc5cdr_md,1000
23065140,calcium,1187,1194,100,23065140,calcium,100,1187,1194,en_ner_bc5cdr_md,1000
23623820,2 hydroxy 3 methyl 1 methoxyanthraquinone,1782,1823,100,23623820,2 hydroxy 3 methyl 1 methoxyanthraquinone,100,1782,1823,en_ner_bc5cdr_md,1000
23524313,cholesterol,309,320,100,23524313,cholesterol,100,309,320,en_ner_bc5cdr_md,1000
23174265,cp55940,502,509,100,23174265,cp55940,100,502,509,en_ner_bc5cdr_md,1000
23220749,apomorphine,774,785,100,23220749,apomorphine,100,774,785,en_ner_bc5cdr_md,1000
23520191,paclitaxel,388,398,100,23520191,paclitaxel,100,388,398,en_ner_bc5cdr_md,1000
23219002,atp,852,855,100,23219002,atp,100,852,855,en_ner_bc5cdr_md,1000
23519470,paraquat,1508,1516,100,23519470,paraquat,100,1508,1516,en_ner_bc5cdr_md,1000
23255551,estrone 3 sulfate,663,680,100,23255551,estrone 3 sulfate,100,663,680,en_ner_bc5cdr_md,1000
23274771,dox,1274,1277,100,23274771,dox,100,1274,1277,en_ner_bc5cdr_md,1000
23404064,bromocriptine,994,1007,100,23404064,bromocriptine,100,994,1007,en_ner_bc5cdr_md,1000
23312945,boron,337,342,100,23312945,boron,100,337,342,en_ner_bc5cdr_md,1000
23455597,abt 288,942,949,100,23455597,abt 288,100,942,949,en_ner_bc5cdr_md,1000
23436258,oseltamivir,857,868,100,23436258,oseltamivir,100,857,868,en_ner_bc5cdr_md,1000
23376438,zen,13,16,100,23376438,zen,100,13,16,en_ner_bc5cdr_md,1000
23267661,prednisone,96,106,100,23267661,prednisone,100,92,102,en_ner_bc5cdr_md,1000
23597210,trichloroethylene,82,99,33,23597210,benzene,33,92,99,en_ner_bc5cdr_md,1000
23588565,cy,292,294,80,23588565,hcy,80,299,302,en_ner_bc5cdr_md,1000
23631425,cs ,280,283,100,23631425,cs ,100,280,283,en_ner_bc5cdr_md,1000
23549423,platinum,85,93,40,23549423,pt,40,95,97,en_ner_bc5cdr_md,1000
22735770,modafinil,946,955,100,22735770,modafinil,100,946,955,en_ner_bc5cdr_md,1000
23578522,cholesterol,317,328,100,23578522,cholesterol,100,317,328,en_ner_bc5cdr_md,1000
23330546,vitamin d,157,166,100,23330546,vitamin d,100,157,166,en_ner_bc5cdr_md,1000
23428346,nitric oxide,1167,1179,100,23428346,nitric oxide,100,1167,1179,en_ner_bc5cdr_md,1000
23455461,silver,1020,1026,100,23455461,silver,100,1020,1026,en_ner_bc5cdr_md,1000
23017409,zingerone,1022,1031,100,23017409,zingerone,100,1022,1031,en_ner_bc5cdr_md,1000
23065140,nmda,49,53,100,23065140,nmda,100,49,53,en_ner_bc5cdr_md,1000
23605691,oxycodone,38,47,100,23605691,oxycodone,100,36,45,en_ner_bc5cdr_md,1000
23253260,tbto,1441,1445,29,23253260,don,29,1450,1453,en_ner_bc5cdr_md,1000
22917842,glucose,1660,1667,100,22917842,glucose,100,1660,1667,en_ner_bc5cdr_md,1000
23557092,galactose,851,860,100,23557092,galactose,100,851,860,en_ner_bc5cdr_md,1000
23318471,peroxynitrite,703,716,100,23318471,peroxynitrite,100,703,716,en_ner_bc5cdr_md,1000
23193186,glucose,396,403,100,23193186,glucose,100,396,403,en_ner_bc5cdr_md,1000
23584355,ethanol,1020,1027,100,23584355,ethanol,100,1020,1027,en_ner_bc5cdr_md,1000
23624809,nicotine,753,761,100,23624809,nicotine,100,753,761,en_ner_bc5cdr_md,1000
23519470,menadione,776,785,100,23519470,menadione,100,776,785,en_ner_bc5cdr_md,1000
23017395,epa dha,290,297,60,23017395,epa,60,290,293,en_ner_bc5cdr_md,1000
23515494,tryptophan,870,880,100,23515494,tryptophan,100,870,880,en_ner_bc5cdr_md,1000
23267661,pred,1109,1113,100,23267661,pred,100,1109,1113,en_ner_bc5cdr_md,1000
23065140,ketamine,196,204,100,23065140,ketamine,100,196,204,en_ner_bc5cdr_md,1000
23368901,choline oleate,1194,1208,100,23368901,choline oleate,100,1194,1208,en_ner_bc5cdr_md,1000
23340199,lofx,642,646,100,23340199,lofx,100,642,646,en_ner_bc5cdr_md,1000
23516047,silver,688,694,100,23516047,silver,100,688,694,en_ner_bc5cdr_md,1000
23470196,carboxy methyl chitosan,233,256,76,23470196,carboxy methyl,76,233,247,en_ner_bc5cdr_md,1000
23603382,toxic metalloid,18,33,17,23603382,selenium,17,22,30,en_ner_bc5cdr_md,1000
23427019,ito,218,221,57,23427019,sio2,57,211,215,en_ner_bc5cdr_md,1000
23604334,u62 066,599,606,100,23604334,u62 066,100,599,606,en_ner_bc5cdr_md,1000
23127825,ibuprofen sodium,94,110,100,23127825,ibuprofen sodium,100,94,110,en_ner_bc5cdr_md,1000
22324400,chlorogenic acid,324,340,100,22324400,chlorogenic acid,100,324,340,en_ner_bc5cdr_md,1000
23248200,glyburide,1057,1066,100,23248200,glyburide,100,1057,1066,en_ner_bc5cdr_md,1000
22921427,verapamil,581,590,100,22921427,verapamil,100,581,590,en_ner_bc5cdr_md,1000
23519881,6 gingerol,1389,1399,100,23519881,6 gingerol,100,1389,1399,en_ner_bc5cdr_md,1000
23360430,bpa,919,922,100,23360430,bpa,100,919,922,en_ner_bc5cdr_md,1000
23643702,hydroxytyrosol,25,39,100,23643702,hydroxytyrosol,100,25,39,en_ner_bc5cdr_md,1000
23128353,mm glucosamine,829,844,88,23128353,glucosamine,88,833,844,en_ner_bc5cdr_md,1000
23261671,na selenite,288,299,100,23261671,na selenite,100,288,299,en_ner_bc5cdr_md,1000
23279941,k,205,206,100,23279941,k,100,205,206,en_ner_bc5cdr_md,1000
23605691,morphine,1616,1624,100,23605691,morphine,100,1616,1624,en_ner_bc5cdr_md,1000
23229954,xanthones,68,77,100,23229954,xanthones,100,68,77,en_ner_bc5cdr_md,1000
23419834,neuroinflammation,0,17,14,23419834,kavalactone,14,2,13,en_ner_bc5cdr_md,1000
23170960,sulfonylureas,268,281,100,23170960,sulfonylureas,100,268,281,en_ner_bc5cdr_md,1000
23386596,dexmedetomidine,0,15,100,23386596,dexmedetomidine,100,0,15,en_ner_bc5cdr_md,1000
23519149,elisidepsin,249,260,100,23519149,elisidepsin,100,249,260,en_ner_bc5cdr_md,1000
22945792,penicillins,523,534,100,22945792,penicillins,100,523,534,en_ner_bc5cdr_md,1000
23464881,oxide,357,362,100,23464881,oxide,100,357,362,en_ner_bc5cdr_md,1000
23357360,p cymene,121,129,100,23357360,p cymene,100,121,129,en_ner_bc5cdr_md,1000
23274088,selenium,259,267,100,23274088,selenium,100,259,267,en_ner_bc5cdr_md,1000
23399882,moxonidine,780,790,100,23399882,moxonidine,100,780,790,en_ner_bc5cdr_md,1000
23384447,nitric oxide,1195,1207,100,23384447,nitric oxide,100,1195,1207,en_ner_bc5cdr_md,1000
23248200,rosuvastatin,915,927,100,23248200,rosuvastatin,100,915,927,en_ner_bc5cdr_md,1000
23396090,liposomal cddp,672,686,44,23396090,cddp,44,682,686,en_ner_bc5cdr_md,1000
23103347,serotonin,1307,1316,100,23103347,serotonin,100,1307,1316,en_ner_bc5cdr_md,1000
23312945,ciprofloxacin,182,195,100,23312945,ciprofloxacin,100,182,195,en_ner_bc5cdr_md,1000
23469757,folate,1640,1646,100,23469757,folate,100,1640,1646,en_ner_bc5cdr_md,1000
23454527,n acetylcysteine,419,435,100,23454527,n acetylcysteine,100,419,435,en_ner_bc5cdr_md,1000
22349823,gefitinib,1697,1706,100,22349823,gefitinib,100,1697,1706,en_ner_bc5cdr_md,1000
23103347,fenfluramine,540,552,100,23103347,fenfluramine,100,540,552,en_ner_bc5cdr_md,1000
23017421,fatty acids,104,115,100,23017421,fatty acids,100,104,115,en_ner_bc5cdr_md,1000
23022323,alzheimer s disease,69,88,25,23022323,acetylcholine,25,66,79,en_ner_bc5cdr_md,1000
23148920,h 2 s,18,23,100,23148920,h 2 s,100,18,23,en_ner_bc5cdr_md,1000
23495999,calcium,774,781,100,23495999,calcium,100,774,781,en_ner_bc5cdr_md,1000
22906567,avobenzone,806,816,100,22906567,avobenzone,100,806,816,en_ner_bc5cdr_md,1000
23523831,nerolidol,985,994,100,23523831,nerolidol,100,985,994,en_ner_bc5cdr_md,1000
23399882,ethanol,1351,1358,100,23399882,ethanol,100,1351,1358,en_ner_bc5cdr_md,1000
23168113,pnu 120596,1067,1077,100,23168113,pnu 120596,100,1067,1077,en_ner_bc5cdr_md,1000
23497872,tocopherols,996,1007,100,23497872,tocopherols,100,996,1007,en_ner_bc5cdr_md,1000
23017409,zingerone,496,505,100,23017409,zingerone,100,496,505,en_ner_bc5cdr_md,1000
23127917,angiotensin ii,839,853,100,23127917,angiotensin ii,100,839,853,en_ner_bc5cdr_md,1000
23406956,vitamin e,656,665,100,23406956,vitamin e,100,656,665,en_ner_bc5cdr_md,1000
23411261,geraniol,672,680,88,23411261,geranial,88,682,690,en_ner_bc5cdr_md,1000
23104247,vpa,1386,1389,100,23104247,vpa,100,1386,1389,en_ner_bc5cdr_md,1000
23228849,alginate glutamine,190,208,67,23228849,glutamine,67,199,208,en_ner_bc5cdr_md,1000
23000076,thc,1750,1753,100,23000076,thc,100,1750,1753,en_ner_bc5cdr_md,1000
23256622,drf 4012,960,968,100,23256622,drf 4012,100,960,968,en_ner_bc5cdr_md,1000
23261680,3tc,1041,1044,33,23261680,d4t,33,1049,1052,en_ner_bc5cdr_md,1000
23130659,dioleoylphosphatidylethanolamine,296,328,100,23130659,dioleoylphosphatidylethanolamine,100,296,328,en_ner_bc5cdr_md,1000
23431112,a 1331480,1570,1579,100,23431112,a 1331480,100,1570,1579,en_ner_bc5cdr_md,1000
22083351,vpa,799,802,29,22083351,saha,29,807,811,en_ner_bc5cdr_md,1000
23462233,hydralazine,1247,1258,100,23462233,hydralazine,100,1247,1258,en_ner_bc5cdr_md,1000
23313711,carnosine,1512,1521,100,23313711,carnosine,100,1512,1521,en_ner_bc5cdr_md,1000
23528299,bestatin,500,508,100,23528299,bestatin,100,500,508,en_ner_bc5cdr_md,1000
23470204,carbonate,362,371,100,23470204,carbonate,100,362,371,en_ner_bc5cdr_md,1000
23455461,ag,1055,1057,100,23455461,ag,100,1055,1057,en_ner_bc5cdr_md,1000
23436258,oseltamivir,337,348,100,23436258,oseltamivir,100,337,348,en_ner_bc5cdr_md,1000
23603194,acetic acid induced,805,824,73,23603194,acetic acid,73,805,816,en_ner_bc5cdr_md,1000
23418073,nano ag,1332,1339,44,23418073,ag,44,1337,1339,en_ner_bc5cdr_md,1000
23271000,sdg,1535,1538,100,23271000,sdg,100,1535,1538,en_ner_bc5cdr_md,1000
23051835,bpa,1312,1315,100,23051835,bpa,100,1312,1315,en_ner_bc5cdr_md,1000
23256623,mono hydroxyl,707,720,100,23256623,mono hydroxyl,100,707,720,en_ner_bc5cdr_md,1000
23580644,mgadp,1036,1041,100,23580644,mgadp,100,1036,1041,en_ner_bc5cdr_md,1000
23643093,dibenzyl butyrolactone lignan,454,483,100,23643093,dibenzyl butyrolactone lignan,100,454,483,en_ner_bc5cdr_md,1000
23402907,dag,16,19,100,23402907,dag,100,16,19,en_ner_bc5cdr_md,1000
23609961,glycocyamidine,404,418,100,23609961,glycocyamidine,100,404,418,en_ner_bc5cdr_md,1000
22400809,taxifolin,369,378,100,22400809,taxifolin,100,369,378,en_ner_bc5cdr_md,1000
23443488,amines,297,303,100,23443488,amines,100,297,303,en_ner_bc5cdr_md,1000
23621523,text oxide,83,94,67,23621523,oxide,67,89,94,en_ner_bc5cdr_md,1000
23317031,pyrolytic,81,90,24,23317031,graphite,24,78,86,en_ner_bc5cdr_md,1000
23291560,diethylstilbestrol,369,387,100,23291560,diethylstilbestrol,100,369,387,en_ner_bc5cdr_md,1000
23378625,fructosamine,1417,1429,100,23378625,fructosamine,100,1417,1429,en_ner_bc5cdr_md,1000
23090712,glutamate,1207,1216,100,23090712,glutamate,100,1207,1216,en_ner_bc5cdr_md,1000
23584355,methanol,955,963,100,23584355,methanol,100,955,963,en_ner_bc5cdr_md,1000
22370641,doxorubicin,746,757,100,22370641,doxorubicin,100,746,757,en_ner_bc5cdr_md,1000
23544460,ni ,761,764,80,23544460,ni,80,761,763,en_ner_bc5cdr_md,1000
23643702,ht,1184,1186,25,23643702,ethers,25,1187,1193,en_ner_bc5cdr_md,1000
23578620,phenols,1205,1212,100,23578620,phenols,100,1205,1212,en_ner_bc5cdr_md,1000
22917842,glucose,88,95,100,22917842,glucose,100,88,95,en_ner_bc5cdr_md,1000
23518319,formamido pyrimidine,295,315,100,23518319,formamido pyrimidine,100,295,315,en_ner_bc5cdr_md,1000
23396144,methanol,497,505,100,23396144,methanol,100,497,505,en_ner_bc5cdr_md,1000
23562928,pgd2,552,556,100,23562928,pgd2,100,552,556,en_ner_bc5cdr_md,1000
23376407,pb,1256,1258,100,23376407,pb,100,1256,1258,en_ner_bc5cdr_md,1000
23636270,phosphatidylcholine,774,793,100,23636270,phosphatidylcholine,100,774,793,en_ner_bc5cdr_md,1000
22936354,chloride,243,251,100,22936354,chloride,100,243,251,en_ner_bc5cdr_md,1000
23017387,methionine sulfoxide,621,641,100,23017387,methionine sulfoxide,100,621,641,en_ner_bc5cdr_md,1000
23160931,ti,1285,1287,100,23160931,ti,100,1285,1287,en_ner_bc5cdr_md,1000
23561083,phenolic,1515,1523,100,23561083,phenolic,100,1515,1523,en_ner_bc5cdr_md,1000
23640180,arginine,902,910,100,23640180,arginine,100,902,910,en_ner_bc5cdr_md,1000
23645211,malondialdehyde,968,983,100,23645211,malondialdehyde,100,968,983,en_ner_bc5cdr_md,1000
23470204,ag,945,947,100,23470204,ag,100,945,947,en_ner_bc5cdr_md,1000
23228849,poly ethylene glycol,427,447,98,23228849,poly ethylene glycol ,98,427,448,en_ner_bc5cdr_md,1000
23639187,fatty acids,25,36,81,23639187,free fatty acids,81,20,36,en_ner_bc5cdr_md,1000
23171137,levulinate,26,36,100,23171137,levulinate,100,26,36,en_ner_bc5cdr_md,1000
23103347,serotonin,1132,1141,100,23103347,serotonin,100,1132,1141,en_ner_bc5cdr_md,1000
23552261,cd,332,334,100,23552261,cd,100,332,334,en_ner_bc5cdr_md,1000
23376407,ca,596,598,44,23376407,calcium,44,586,593,en_ner_bc5cdr_md,1000
23443488,amines,613,619,100,23443488,amines,100,613,619,en_ner_bc5cdr_md,1000
23578628,tea,143,146,100,23578628,tea,100,143,146,en_ner_bc5cdr_md,1000
23402907,diacylglycerol,0,14,100,23402907,diacylglycerol,100,0,14,en_ner_bc5cdr_md,1000
22820555,modafinil,1340,1349,100,22820555,modafinil,100,1340,1349,en_ner_bc5cdr_md,1000
23163352,alanine,695,702,100,23163352,alanine,100,695,702,en_ner_bc5cdr_md,1000
23448281,6 oxopurine,54,65,36,23448281,phosphonate,36,52,63,en_ner_bc5cdr_md,1000
23103450,matrine,1444,1451,100,23103450,matrine,100,1444,1451,en_ner_bc5cdr_md,1000
23122098,kaempferol,727,737,100,23122098,kaempferol,100,727,737,en_ner_bc5cdr_md,1000
23128353,glucosamine,237,248,100,23128353,glucosamine,100,237,248,en_ner_bc5cdr_md,1000
23542439,progesterone,0,12,100,23542439,progesterone,100,0,12,en_ner_bc5cdr_md,1000
23313620,disulfide,69,78,100,23313620,disulfide,100,69,78,en_ner_bc5cdr_md,1000
23241369,ucd38b,1075,1081,100,23241369,ucd38b,100,1075,1081,en_ner_bc5cdr_md,1000
22961427,phosphatidylethanolamine,362,386,100,22961427,phosphatidylethanolamine,100,362,386,en_ner_bc5cdr_md,1000
23074026,pfos,1220,1224,100,23074026,pfos,100,1220,1224,en_ner_bc5cdr_md,1000
23594297,silver,21,27,100,23594297,silver,100,21,27,en_ner_bc5cdr_md,1000
23562928,prostaglandin d2,188,204,100,23562928,prostaglandin d2,100,188,204,en_ner_bc5cdr_md,1000
23210706,fitc,1230,1234,100,23210706,fitc,100,1230,1234,en_ner_bc5cdr_md,1000
23066089,tyrosine,1151,1159,100,23066089,tyrosine,100,1151,1159,en_ner_bc5cdr_md,1000
23074026,testosterone,771,783,100,23074026,testosterone,100,771,783,en_ner_bc5cdr_md,1000
23155202,lumefantrine,889,901,100,23155202,lumefantrine,100,889,901,en_ner_bc5cdr_md,1000
23376996,4 nerolidylcatechol,0,19,100,23376996,4 nerolidylcatechol,100,0,19,en_ner_bc5cdr_md,1000
23246471,paclitaxel,1639,1649,100,23246471,paclitaxel,100,1639,1649,en_ner_bc5cdr_md,1000
23578620,phenols,211,218,61,23578620,oxidised phenols,61,202,218,en_ner_bc5cdr_md,1000
23605691,oxycodone,304,313,100,23605691,oxycodone,100,304,313,en_ner_bc5cdr_md,1000
23639360,thiobarbituric acid reactive,1364,1392,81,23639360,thiobarbituric acid,81,1364,1383,en_ner_bc5cdr_md,1000
23641942,histidine,119,128,100,23641942,histidine,100,119,128,en_ner_bc5cdr_md,1000
23461378,olmesartan,933,943,100,23461378,olmesartan,100,933,943,en_ner_bc5cdr_md,1000
23576475,ascorbic acid,307,320,100,23576475,ascorbic acid,100,307,320,en_ner_bc5cdr_md,1000
23321274,steroids,30,38,19,23321274,dexamethasone,19,35,48,en_ner_bc5cdr_md,1000
23455597,d amphetamine,1016,1029,100,23455597,d amphetamine,100,1016,1029,en_ner_bc5cdr_md,1000
23155202,artemether,452,462,100,23155202,artemether,100,452,462,en_ner_bc5cdr_md,1000
23147375,pah,798,801,100,23147375,pah,100,798,801,en_ner_bc5cdr_md,1000
22960442,meth,915,919,100,22960442,meth,100,915,919,en_ner_bc5cdr_md,1000
23357416,dichloro dihydro fluorescein diacetate,184,222,100,23357416,dichloro dihydro fluorescein diacetate,100,184,222,en_ner_bc5cdr_md,1000
23313711,aldehydes,358,367,100,23313711,aldehydes,100,358,367,en_ner_bc5cdr_md,1000
23074026,pfos,27,31,100,23074026,pfos,100,27,31,en_ner_bc5cdr_md,1000
23561083,linoleic,502,510,76,23561083,linoleic acid,76,502,515,en_ner_bc5cdr_md,1000
23431112,abt 384,1671,1678,100,23431112,abt 384,100,1671,1678,en_ner_bc5cdr_md,1000
23643702,nitrates,555,563,100,23643702,nitrates,100,555,563,en_ner_bc5cdr_md,1000
23339967,aminoglycoside,620,634,100,23339967,aminoglycoside,100,620,634,en_ner_bc5cdr_md,1000
23500386,carbazole alkaloids,9,28,100,23500386,carbazole alkaloids,100,10,29,en_ner_bc5cdr_md,1000
22899726,hch,341,344,100,22899726,hch,100,341,344,en_ner_bc5cdr_md,1000
22884520,cholesterol,428,439,100,22884520,cholesterol,100,428,439,en_ner_bc5cdr_md,1000
23411304,pyridine,1377,1385,12,23411304,furfural,12,1387,1395,en_ner_bc5cdr_md,1000
23512500,alnuside b,346,356,100,23512500,alnuside b,100,346,356,en_ner_bc5cdr_md,1000
23454146,honokiol,659,667,100,23454146,honokiol,100,659,667,en_ner_bc5cdr_md,1000
23147375,pahs,1471,1475,100,23147375,pahs,100,1471,1475,en_ner_bc5cdr_md,1000
23111283,tsn,296,299,100,23111283,tsn,100,296,299,en_ner_bc5cdr_md,1000
23111283,tsn,890,893,100,23111283,tsn,100,890,893,en_ner_bc5cdr_md,1000
22317828,tartrazine,694,704,100,22317828,tartrazine,100,694,704,en_ner_bc5cdr_md,1000
23194824,chrysin,760,767,100,23194824,chrysin,100,760,767,en_ner_bc5cdr_md,1000
23274771,dox induced,523,534,43,23274771,dox,43,523,526,en_ner_bc5cdr_md,1000
23552261,pb,1040,1042,100,23552261,pb,100,1040,1042,en_ner_bc5cdr_md,1000
23376120,gastrodin,799,808,100,23376120,gastrodin,100,799,808,en_ner_bc5cdr_md,1000
23353742,metabolic syndrome,46,64,33,23353742,11β hydroxysteroid,33,54,72,en_ner_bc5cdr_md,1000
23253260,tbto,713,717,100,23253260,tbto,100,713,717,en_ner_bc5cdr_md,1000
22961094,cadmium,0,7,44,22961094,cd,44,9,11,en_ner_bc5cdr_md,1000
23358193,pb ,1179,1183,80,23358193,pb,80,1179,1181,en_ner_bc5cdr_md,1000
23127818,ursodeoxycholic acid,151,171,100,23127818,ursodeoxycholic acid,100,151,171,en_ner_bc5cdr_md,1000
23605691,noroxymorphone,506,520,100,23605691,noroxymorphone,100,506,520,en_ner_bc5cdr_md,1000
23645211,cadmium chloride,376,392,100,23645211,cadmium chloride,100,376,392,en_ner_bc5cdr_md,1000
23552261,pb,888,890,100,23552261,pb,100,888,890,en_ner_bc5cdr_md,1000
23142425,nnk,74,77,100,23142425,nnk,100,74,77,en_ner_bc5cdr_md,1000
23454146,obovatol,148,156,50,23454146,honokiol,50,158,166,en_ner_bc5cdr_md,1000
23543653,amine,80,85,100,23543653,amine,100,80,85,en_ner_bc5cdr_md,1000
23200245,galantamine,1217,1228,100,23200245,galantamine,100,1217,1228,en_ner_bc5cdr_md,1000
23643094,ndga,350,354,100,23643094,ndga,100,350,354,en_ner_bc5cdr_md,1000
23274058,jaceosidin,201,211,100,23274058,jaceosidin,100,201,211,en_ner_bc5cdr_md,1000
23368901,choline,563,570,100,23368901,choline,100,563,570,en_ner_bc5cdr_md,1000
22533633,catechin,185,193,100,22533633,catechin,100,185,193,en_ner_bc5cdr_md,1000
23534703,vanadocene,447,457,100,23534703,vanadocene,100,447,457,en_ner_bc5cdr_md,1000
23410221,ethephon,874,882,100,23410221,ethephon,100,874,882,en_ner_bc5cdr_md,1000
22324400,hyperoside,352,362,100,22324400,hyperoside,100,352,362,en_ner_bc5cdr_md,1000
23355539,lapatinib,551,560,100,23355539,lapatinib,100,551,560,en_ner_bc5cdr_md,1000
23017409,spice,26,31,29,23017409,zingerone,29,19,28,en_ner_bc5cdr_md,1000
23291240,cholesterol,377,388,100,23291240,cholesterol,100,377,388,en_ner_bc5cdr_md,1000
23616470,carbon,816,822,22,23616470,pah,22,826,829,en_ner_bc5cdr_md,1000
23408272,ethyl acetate,882,895,100,23408272,ethyl acetate,100,882,895,en_ner_bc5cdr_md,1000
23548702,ag490,909,914,100,23548702,ag490,100,909,914,en_ner_bc5cdr_md,1000
22233192,fatty acids,25,36,100,22233192,fatty acids,100,25,36,en_ner_bc5cdr_md,1000
